"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
624,10/31/23 23:38:29,157.988,,,,
625,10/31/23 23:46:18,158.242,,,,
626,11/01/23 00:04:09,158.496,,,,
627,11/01/23 00:48:05,158.750,,,,
628,11/07/23 08:54:29,159.004,,,,
629,11/07/23 08:54:51,159.258,,,,
630,11/07/23 08:55:27,159.512,,,,
631,11/07/23 08:56:23,159.766,,,,
632,11/07/23 09:10:17,160.020,,,,
633,11/07/23 13:40:33,160.274,,,,
634,11/07/23 13:41:55,160.528,,,,
635,11/07/23 13:42:33,160.782,,,,
636,11/07/23 13:43:10,161.036,,,,
637,11/07/23 13:43:47,161.290,,,,
638,11/07/23 13:45:21,161.544,,,,
639,11/07/23 13:46:42,161.798,,,,
640,11/07/23 13:47:44,162.052,,,,
641,11/07/23 13:48:44,162.306,,,,
642,11/07/23 13:49:39,162.560,,,,
643,11/07/23 13:50:05,162.814,,,,
644,11/07/23 13:50:38,163.068,,,,
645,11/07/23 13:51:13,163.322,,,,
646,11/07/23 13:51:47,163.576,,,,
647,11/07/23 13:52:22,163.830,,,,
648,11/07/23 13:52:58,164.084,,,,
649,11/07/23 13:53:37,164.338,,,,
650,11/07/23 13:53:59,164.592,,,,
651,11/07/23 13:54:15,164.846,,,,
652,11/07/23 13:54:29,165.100,,,,
653,11/07/23 13:54:41,165.354,,,,
654,11/07/23 13:54:53,165.608,,,,
655,11/07/23 13:55:05,165.862,,,,
656,11/07/23 13:55:20,166.116,,,,
657,11/07/23 13:55:38,166.370,,,,
658,11/07/23 13:55:57,166.624,,,,
659,11/07/23 13:56:21,166.878,,,,
660,11/07/23 13:56:55,167.132,,,,
661,11/07/23 13:57:36,167.386,,,,
662,11/07/23 13:58:15,167.640,,,,
663,11/07/23 13:58:39,167.894,,,,
664,11/07/23 13:59:00,168.148,,,,
665,11/07/23 13:59:20,168.402,,,,
666,11/07/23 13:59:47,168.656,,,,
667,11/07/23 14:00:02,168.910,,,,
668,11/07/23 14:00:18,169.164,,,,
669,11/07/23 14:00:35,169.418,,,,
670,11/07/23 14:00:50,169.672,,,,
671,11/07/23 14:01:07,169.926,,,,
672,11/07/23 14:01:25,170.180,,,,
673,11/07/23 14:01:40,170.434,,,,
674,11/07/23 14:01:51,170.688,,,,
675,11/07/23 14:01:58,170.942,,,,
676,11/07/23 14:02:06,171.196,,,,
677,11/07/23 14:02:13,171.450,,,,
678,11/07/23 14:02:20,171.704,,,,
679,11/07/23 14:02:24,171.958,,,,
680,11/07/23 14:02:30,172.212,,,,
681,11/07/23 14:02:36,172.466,,,,
682,11/07/23 14:02:43,172.720,,,,
683,11/07/23 14:02:50,172.974,,,,
684,11/07/23 14:02:57,173.228,,,,
685,11/07/23 14:03:04,173.482,,,,
686,11/07/23 14:03:10,173.736,,,,
687,11/07/23 14:03:17,173.990,,,,
688,11/07/23 14:03:24,174.244,,,,
689,11/07/23 14:03:32,174.498,,,,
690,11/07/23 14:03:37,174.752,,,,
691,11/07/23 14:03:44,175.006,,,,
692,11/07/23 14:03:51,175.260,,,,
693,11/07/23 14:03:58,175.514,,,,
694,11/07/23 14:04:06,175.768,,,,
695,11/07/23 14:04:13,176.022,,,,
696,11/07/23 14:04:20,176.276,,,,
697,11/07/23 14:04:28,176.530,,,,
698,11/07/23 14:04:36,176.784,,,,
699,11/07/23 14:04:43,177.038,,,,
700,11/07/23 14:04:50,177.292,,,,
701,11/07/23 14:04:58,177.546,,,,
702,11/07/23 14:05:06,177.800,,,,
703,11/07/23 14:05:13,178.054,,,,
704,11/07/23 14:05:22,178.308,,,,
705,11/07/23 14:05:30,178.562,,,,
706,11/07/23 14:05:39,178.816,,,,
707,11/07/23 14:05:47,179.070,,,,
708,11/07/23 14:05:55,179.324,,,,
709,11/07/23 14:06:03,179.578,,,,
710,11/07/23 14:06:13,179.832,,,,
711,11/07/23 14:06:22,180.086,,,,
712,11/07/23 14:06:31,180.340,,,,
713,11/07/23 14:06:43,180.594,,,,
714,11/07/23 14:06:53,180.848,,,,
715,11/07/23 14:07:04,181.102,,,,
716,11/07/23 14:07:14,181.356,,,,
717,11/07/23 14:07:24,181.610,,,,
718,11/07/23 14:07:35,181.864,,,,
719,11/07/23 14:07:45,182.118,,,,
720,11/07/23 14:07:56,182.372,,,,
721,11/07/23 14:08:07,182.626,,,,
722,11/07/23 14:08:18,182.880,,,,
723,11/07/23 14:08:30,183.134,,,,
724,11/07/23 14:08:41,183.388,,,,
725,11/07/23 14:08:50,183.642,,,,
726,11/07/23 14:09:00,183.896,,,,
727,11/07/23 14:09:09,184.150,,,,
728,11/07/23 14:09:19,184.404,,,,
729,11/07/23 14:09:27,184.658,,,,
730,11/07/23 14:09:37,184.912,,,,
731,11/07/23 14:09:48,185.166,,,,
732,11/07/23 14:10:00,185.420,,,,
733,11/07/23 14:10:10,185.674,,,,
734,11/07/23 14:10:23,185.928,,,,
735,11/07/23 14:10:36,186.182,,,,
736,11/07/23 14:10:51,186.436,,,,
737,11/07/23 14:11:06,186.690,,,,
738,11/07/23 14:11:21,186.944,,,,
739,11/07/23 14:11:34,187.198,,,,
740,11/07/23 14:11:50,187.452,,,,
741,11/07/23 14:12:02,187.706,,,,
742,11/07/23 14:12:13,187.960,,,,
743,11/07/23 14:12:23,188.214,,,,
744,11/07/23 14:12:33,188.468,,,,
745,11/07/23 14:12:45,188.722,,,,
746,11/07/23 14:12:55,188.976,,,,
747,11/07/23 14:13:05,189.230,,,,
748,11/07/23 14:13:14,189.484,,,,
749,11/07/23 14:13:23,189.738,,,,
750,11/07/23 14:13:32,189.992,,,,
751,11/07/23 14:13:40,190.246,,,,
752,11/07/23 14:13:49,190.500,,,,
753,11/07/23 14:13:58,190.754,,,,
754,11/07/23 14:14:06,191.008,,,,
755,11/07/23 14:14:14,191.262,,,,
756,11/07/23 14:14:22,191.516,,,,
757,11/07/23 14:14:31,191.770,,,,
758,11/07/23 14:14:39,192.024,,,,
759,11/07/23 14:14:47,192.278,,,,
760,11/07/23 14:14:55,192.532,,,,
761,11/07/23 14:15:04,192.786,,,,
762,11/07/23 14:15:14,193.040,,,,
763,11/07/23 14:15:25,193.294,,,,
764,11/07/23 14:15:35,193.548,,,,
765,11/07/23 14:15:45,193.802,,,,
766,11/07/23 14:15:55,194.056,,,,
767,11/07/23 14:16:05,194.310,,,,
768,11/07/23 14:16:16,194.564,,,,
769,11/07/23 14:16:28,194.818,,,,
770,11/07/23 14:16:39,195.072,,,,
771,11/07/23 14:16:49,195.326,,,,
772,11/07/23 14:17:01,195.580,,,,
773,11/07/23 14:17:12,195.834,,,,
774,11/07/23 14:17:26,196.088,,,,
775,11/07/23 14:17:41,196.342,,,,
776,11/07/23 14:17:57,196.596,,,,
777,11/07/23 14:18:12,196.850,,,,
778,11/07/23 14:18:27,197.104,,,,
779,11/07/23 14:18:43,197.358,,,,
780,11/07/23 14:19:01,197.612,,,,
781,11/07/23 14:19:17,197.866,,,,
782,11/07/23 14:19:34,198.120,,,,
783,11/07/23 14:19:56,198.374,,,,
784,11/07/23 14:20:20,198.628,,,,
785,11/07/23 14:20:42,198.882,,,,
786,11/07/23 14:21:07,199.136,,,,
787,11/07/23 14:21:31,199.390,,,,
788,11/07/23 14:22:01,199.644,,,,
789,11/07/23 14:22:37,199.898,,,,
790,11/07/23 14:23:10,200.152,,,,
791,11/07/23 14:23:50,200.406,,,,
792,11/07/23 14:24:49,200.660,,,,
793,11/07/23 14:25:46,200.914,,,,
794,11/07/23 14:27:13,201.168,,,,
795,11/07/23 14:28:52,201.422,,,,
796,11/07/23 14:30:29,201.676,,,,
797,11/07/23 14:31:56,201.930,,,,
798,11/07/23 14:33:23,202.184,,,,
799,11/07/23 14:34:52,202.438,,,,
800,11/07/23 14:37:24,202.692,,,,
801,11/07/23 14:39:39,202.946,,,,
802,11/07/23 14:42:44,203.200,,,,
803,11/07/23 14:48:16,203.454,,,,
804,11/07/23 14:56:38,203.708,,,,
805,11/07/23 15:01:43,203.962,,,,
806,11/07/23 15:06:09,204.216,,,,
807,11/07/23 15:09:34,204.470,,,,
808,11/07/23 15:15:39,204.724,,,,
809,11/07/23 15:22:22,204.978,,,,
810,11/07/23 15:28:59,205.232,,,,
811,11/07/23 15:32:56,205.486,,,,
812,11/07/23 15:37:11,205.740,,,,
813,11/07/23 15:41:09,205.994,,,,
814,11/07/23 15:47:50,206.248,,,,
815,11/07/23 16:01:58,206.502,,,,
816,11/07/23 16:23:55,206.756,,,,
817,11/07/23 16:45:45,207.010,,,,
818,11/07/23 17:14:34,207.264,,,,
819,11/07/23 17:34:28,207.518,,,,
820,11/07/23 17:55:11,207.772,,,,
821,11/07/23 18:23:51,208.026,,,,
822,11/07/23 18:57:53,208.280,,,,
823,11/09/23 08:47:14,,,Logged,,
824,11/09/23 08:47:16,,,,Logged,
825,11/09/23 08:48:28,,Logged,,,
826,11/12/23 15:56:35,208.534,,,,
827,11/15/23 23:44:47,208.788,,,,
828,11/30/23 07:51:53,209.042,,,,
829,12/09/23 13:59:00,209.296,,,,
830,12/12/23 12:45:12,209.550,,,,
831,12/17/23 12:01:12,209.804,,,,
832,12/18/23 16:33:22,210.058,,,,
833,12/20/23 13:55:08,210.312,,,,
834,12/29/23 19:17:58,210.566,,,,
835,01/03/24 14:12:01,210.820,,,,
836,01/10/24 08:32:32,,,Logged,,
837,01/10/24 08:32:43,,,,Logged,
838,01/10/24 08:34:15,,Logged,,,
839,01/10/24 08:35:41,211.074,,,,
840,01/10/24 08:35:43,211.328,,,,
841,01/10/24 08:36:55,211.582,,,,
842,01/11/24 17:50:45,211.836,,,,
843,01/11/24 18:46:42,212.090,,,,
844,01/12/24 04:14:45,212.344,,,,
845,01/12/24 20:07:42,212.598,,,,
846,01/13/24 04:32:33,212.852,,,,
847,01/13/24 04:35:35,213.106,,,,
848,01/13/24 04:37:52,213.360,,,,
849,01/13/24 04:40:04,213.614,,,,
850,01/13/24 04:48:45,213.868,,,,
851,01/13/24 06:00:17,214.122,,,,
852,01/13/24 06:01:46,214.376,,,,
853,01/13/24 06:03:00,214.630,,,,
854,01/13/24 06:04:25,214.884,,,,
855,01/13/24 07:04:12,215.138,,,,
856,01/14/24 05:50:45,215.392,,,,
857,01/14/24 05:51:49,215.646,,,,
858,01/14/24 05:52:32,215.900,,,,
859,01/14/24 05:53:18,216.154,,,,
860,01/14/24 05:54:36,216.408,,,,
861,01/14/24 05:56:15,216.662,,,,
862,01/14/24 05:58:53,216.916,,,,
863,01/14/24 06:00:32,217.170,,,,
864,01/14/24 06:02:29,217.424,,,,
865,01/14/24 06:06:19,217.678,,,,
866,01/14/24 06:14:32,217.932,,,,
867,01/14/24 06:30:20,218.186,,,,
868,01/14/24 06:36:37,218.440,,,,
869,01/14/24 06:39:55,218.694,,,,
870,01/14/24 06:42:05,218.948,,,,
871,01/14/24 06:44:24,219.202,,,,
872,01/14/24 06:46:13,219.456,,,,
873,01/14/24 06:48:20,219.710,,,,
874,01/14/24 06:50:25,219.964,,,,
875,01/14/24 06:53:02,220.218,,,,
876,01/14/24 06:56:08,220.472,,,,
877,01/14/24 06:59:37,220.726,,,,
878,01/14/24 07:07:00,220.980,,,,
879,01/14/24 07:30:20,221.234,,,,
880,01/16/24 02:25:48,221.488,,,,
881,01/16/24 02:29:29,221.742,,,,
882,01/16/24 02:29:47,221.996,,,,
883,01/16/24 02:30:12,222.250,,,,
884,01/16/24 02:30:42,222.504,,,,
885,01/16/24 02:31:14,222.758,,,,
886,01/16/24 02:31:52,223.012,,,,
887,01/16/24 02:32:27,223.266,,,,
888,01/16/24 02:33:33,223.520,,,,
889,01/16/24 02:34:35,223.774,,,,
890,01/16/24 02:36:17,224.028,,,,
891,01/16/24 02:41:02,224.282,,,,
892,01/16/24 02:46:36,224.536,,,,
893,01/16/24 02:55:04,224.790,,,,
894,01/17/24 00:50:30,225.044,,,,
895,01/17/24 00:53:20,225.298,,,,
896,01/17/24 00:54:16,225.552,,,,
897,01/17/24 00:55:39,225.806,,,,
898,01/17/24 01:00:11,226.060,,,,
899,01/17/24 02:05:18,226.314,,,,
900,01/17/24 08:43:18,226.568,,,,
901,01/17/24 14:36:14,226.822,,,,
902,01/17/24 14:36:42,227.076,,,,
903,01/17/24 14:37:02,227.330,,,,
904,01/17/24 14:37:22,227.584,,,,
905,01/17/24 14:37:39,227.838,,,,
906,01/17/24 14:38:00,228.092,,,,
907,01/17/24 14:38:20,228.346,,,,
908,01/17/24 14:38:51,228.600,,,,
909,01/17/24 14:39:25,228.854,,,,
910,01/17/24 14:40:00,229.108,,,,
911,01/17/24 14:40:37,229.362,,,,
912,01/17/24 14:41:12,229.616,,,,
913,01/17/24 14:41:50,229.870,,,,
914,01/17/24 14:42:39,230.124,,,,
915,01/17/24 14:43:16,230.378,,,,
916,01/17/24 14:43:53,230.632,,,,
917,01/17/24 14:45:02,230.886,,,,
918,01/17/24 14:46:18,231.140,,,,
919,01/17/24 14:47:17,231.394,,,,
920,01/17/24 14:48:01,231.648,,,,
921,01/17/24 14:48:35,231.902,,,,
922,01/17/24 14:49:20,232.156,,,,
923,01/17/24 14:50:36,232.410,,,,
924,01/17/24 14:59:23,232.664,,,,
925,01/17/24 17:26:52,232.918,,,,
926,01/17/24 17:28:37,233.172,,,,
927,01/17/24 17:29:22,233.426,,,,
928,01/17/24 17:29:54,233.680,,,,
929,01/17/24 17:30:20,233.934,,,,
930,01/17/24 17:30:45,234.188,,,,
931,01/17/24 17:31:18,234.442,,,,
932,01/17/24 17:32:36,234.696,,,,
933,01/17/24 17:39:15,234.950,,,,
934,01/17/24 17:40:45,235.204,,,,
935,01/17/24 17:41:50,235.458,,,,
936,01/17/24 18:29:18,235.712,,,,
937,01/17/24 18:55:57,235.966,,,,
938,01/17/24 23:23:40,236.220,,,,
939,01/17/24 23:28:04,236.474,,,,
940,01/17/24 23:34:09,236.728,,,,
941,01/17/24 23:58:58,236.982,,,,
942,01/18/24 00:01:16,237.236,,,,
943,01/18/24 00:03:57,237.490,,,,
944,01/18/24 00:09:15,237.744,,,,
945,01/18/24 00:15:38,237.998,,,,
946,01/18/24 00:22:21,238.252,,,,
947,01/18/24 00:23:55,238.506,,,,
948,01/18/24 00:25:51,238.760,,,,
949,01/18/24 00:28:32,239.014,,,,
950,01/18/24 00:32:12,239.268,,,,
951,01/18/24 00:36:58,239.522,,,,
952,01/18/24 00:39:38,239.776,,,,
953,01/18/24 00:40:45,240.030,,,,
954,01/18/24 00:42:43,240.284,,,,
955,01/18/24 00:44:09,240.538,,,,
956,01/18/24 00:45:18,240.792,,,,
957,01/18/24 00:46:04,241.046,,,,
958,01/18/24 00:48:18,241.300,,,,
959,01/18/24 00:52:40,241.554,,,,
960,01/18/24 00:59:43,241.808,,,,
961,01/18/24 01:22:10,242.062,,,,
962,01/18/24 01:28:02,242.316,,,,
963,01/18/24 01:33:45,242.570,,,,
964,01/18/24 01:37:10,242.824,,,,
965,01/18/24 01:43:12,243.078,,,,
966,01/18/24 01:46:34,243.332,,,,
967,01/18/24 01:49:37,243.586,,,,
968,01/18/24 01:52:11,243.840,,,,
969,01/18/24 02:05:05,244.094,,,,
970,01/18/24 02:30:13,244.348,,,,
971,01/18/24 02:33:43,244.602,,,,
972,01/18/24 02:37:35,244.856,,,,
973,01/18/24 02:54:32,245.110,,,,
974,01/18/24 02:58:20,245.364,,,,
975,01/18/24 03:04:54,245.618,,,,
976,01/18/24 03:15:58,245.872,,,,
977,01/18/24 03:40:45,246.126,,,,
978,01/18/24 08:28:14,246.380,,,,
979,01/18/24 10:10:08,246.634,,,,
980,01/18/24 10:54:52,246.888,,,,
981,01/18/24 19:57:33,247.142,,,,
982,01/18/24 20:55:29,247.396,,,,
983,01/18/24 21:11:16,247.650,,,,
984,01/18/24 21:12:59,247.904,,,,
985,01/18/24 21:13:54,248.158,,,,
986,01/18/24 21:15:05,248.412,,,,
987,01/18/24 21:16:30,248.666,,,,
988,01/18/24 21:18:23,248.920,,,,
989,01/18/24 21:20:18,249.174,,,,
990,01/18/24 21:21:57,249.428,,,,
991,01/18/24 21:24:21,249.682,,,,
992,01/18/24 21:27:34,249.936,,,,
993,01/18/24 21:50:24,250.190,,,,
994,01/18/24 22:22:43,250.444,,,,
995,01/18/24 22:31:12,250.698,,,,
996,01/18/24 23:15:14,250.952,,,,
997,01/19/24 14:09:18,251.206,,,,
998,01/19/24 14:10:38,251.460,,,,
999,01/19/24 14:59:58,251.714,,,,
1000,01/23/24 10:30:39,251.968,,,,
1001,01/23/24 16:11:43,252.222,,,,
1002,01/23/24 16:12:05,252.476,,,,
1003,01/23/24 16:12:28,252.730,,,,
1004,01/23/24 16:12:50,252.984,,,,
1005,01/23/24 16:13:31,253.238,,,,
1006,01/23/24 16:15:42,253.492,,,,
1007,01/23/24 16:19:16,253.746,,,,
1008,01/24/24 07:54:56,254.000,,,,
1009,01/31/24 13:58:59,254.254,,,,
1010,02/07/24 10:00:09,254.508,,,,
1011,02/07/24 10:01:05,,,Logged,,
1012,02/07/24 10:02:33,,,,Logged,
1013,02/07/24 10:04:04,,Logged,,,
1014,02/07/24 10:10:09,254.762,,,,
1015,02/09/24 20:48:02,255.016,,,,
1016,02/10/24 05:44:45,255.270,,,,
1017,02/19/24 01:13:47,255.524,,,,
1018,02/19/24 21:41:13,255.778,,,,
1019,02/19/24 21:47:10,256.032,,,,
1020,02/19/24 22:23:04,256.286,,,,
1021,02/25/24 22:50:27,256.540,,,,
1022,02/25/24 22:53:01,256.794,,,,
1023,02/25/24 22:56:07,257.048,,,,
1024,02/25/24 23:00:11,257.302,,,,
1025,02/25/24 23:02:46,257.556,,,,
1026,02/25/24 23:04:22,257.810,,,,
1027,02/25/24 23:06:00,258.064,,,,
1028,02/25/24 23:07:45,258.318,,,,
1029,02/25/24 23:08:47,258.572,,,,
1030,02/25/24 23:09:38,258.826,,,,
1031,02/25/24 23:10:21,259.080,,,,
1032,02/25/24 23:10:56,259.334,,,,
1033,02/25/24 23:11:26,259.588,,,,
1034,02/25/24 23:11:53,259.842,,,,
1035,02/25/24 23:12:18,260.096,,,,
1036,02/25/24 23:12:44,260.350,,,,
1037,02/25/24 23:13:09,260.604,,,,
1038,02/25/24 23:13:35,260.858,,,,
1039,02/25/24 23:13:57,261.112,,,,
1040,02/25/24 23:14:21,261.366,,,,
1041,02/25/24 23:14:43,261.620,,,,
1042,02/25/24 23:15:03,261.874,,,,
1043,02/25/24 23:15:23,262.128,,,,
1044,02/25/24 23:15:40,262.382,,,,
1045,02/25/24 23:15:54,262.636,,,,
1046,02/25/24 23:16:10,262.890,,,,
1047,02/25/24 23:16:29,263.144,,,,
1048,02/25/24 23:16:48,263.398,,,,
1049,02/25/24 23:17:07,263.652,,,,
1050,02/25/24 23:17:27,263.906,,,,
1051,02/25/24 23:17:48,264.160,,,,
1052,02/25/24 23:18:09,264.414,,,,
1053,02/25/24 23:18:30,264.668,,,,
1054,02/25/24 23:18:51,264.922,,,,
1055,02/25/24 23:19:15,265.176,,,,
1056,02/25/24 23:19:38,265.430,,,,
1057,02/25/24 23:20:01,265.684,,,,
1058,02/25/24 23:20:26,265.938,,,,
1059,02/25/24 23:20:58,266.192,,,,
1060,02/25/24 23:21:29,266.446,,,,
1061,02/25/24 23:22:12,266.700,,,,
1062,02/25/24 23:22:56,266.954,,,,
1063,02/25/24 23:23:52,267.208,,,,
1064,02/25/24 23:24:47,267.462,,,,
1065,02/25/24 23:25:52,267.716,,,,
1066,02/25/24 23:27:02,267.970,,,,
1067,02/25/24 23:28:20,268.224,,,,
1068,02/25/24 23:30:08,268.478,,,,
1069,02/25/24 23:32:34,268.732,,,,
1070,02/25/24 23:33:38,268.986,,,,
1071,02/25/24 23:34:44,269.240,,,,
1072,02/25/24 23:35:54,269.494,,,,
1073,02/25/24 23:37:29,269.748,,,,
1074,02/25/24 23:39:01,270.002,,,,
1075,02/25/24 23:39:54,270.256,,,,
1076,02/25/24 23:40:18,270.510,,,,
1077,02/25/24 23:40:37,270.764,,,,
1078,02/25/24 23:40:56,271.018,,,,
1079,02/25/24 23:41:19,271.272,,,,
1080,02/25/24 23:41:42,271.526,,,,
1081,02/25/24 23:42:39,271.780,,,,
1082,02/25/24 23:43:34,272.034,,,,
1083,02/25/24 23:44:02,272.288,,,,
1084,02/25/24 23:44:24,272.542,,,,
1085,02/25/24 23:44:45,272.796,,,,
1086,02/25/24 23:45:11,273.050,,,,
1087,02/25/24 23:46:08,273.304,,,,
1088,02/25/24 23:48:48,273.558,,,,
1089,02/25/24 23:54:10,273.812,,,,
1090,02/25/24 23:55:43,274.066,,,,
1091,02/25/24 23:57:23,274.320,,,,
1092,02/25/24 23:59:15,274.574,,,,
1093,02/26/24 00:01:36,274.828,,,,
1094,02/26/24 00:03:02,275.082,,,,
1095,02/26/24 00:04:27,275.336,,,,
1096,02/26/24 00:05:51,275.590,,,,
1097,02/26/24 00:07:31,275.844,,,,
1098,02/26/24 00:08:57,276.098,,,,
1099,02/26/24 00:10:19,276.352,,,,
1100,02/26/24 00:11:49,276.606,,,,
1101,02/26/24 00:13:37,276.860,,,,
1102,02/26/24 00:15:06,277.114,,,,
1103,02/26/24 00:16:57,277.368,,,,
1104,02/26/24 00:20:06,277.622,,,,
1105,02/26/24 00:22:04,277.876,,,,
1106,02/26/24 00:23:00,278.130,,,,
1107,02/26/24 00:24:05,278.384,,,,
1108,02/26/24 00:25:01,278.638,,,,
1109,02/26/24 00:25:47,278.892,,,,
1110,02/26/24 00:26:22,279.146,,,,
1111,02/26/24 00:27:07,279.400,,,,
1112,02/26/24 00:27:51,279.654,,,,
1113,02/26/24 00:28:41,279.908,,,,
1114,02/26/24 00:29:31,280.162,,,,
1115,02/26/24 00:30:12,280.416,,,,
1116,02/26/24 00:30:58,280.670,,,,
1117,02/26/24 00:32:15,280.924,,,,
1118,02/26/24 00:34:32,281.178,,,,
1119,02/26/24 00:43:31,281.432,,,,
1120,02/26/24 00:52:09,281.686,,,,
1121,02/26/24 00:59:53,281.940,,,,
1122,02/26/24 01:13:48,282.194,,,,
1123,02/26/24 01:25:06,282.448,,,,
1124,02/26/24 01:36:36,282.702,,,,
1125,02/26/24 01:46:24,282.956,,,,
1126,02/26/24 01:53:07,283.210,,,,
1127,02/26/24 18:47:26,283.464,,,,
1128,02/26/24 21:27:12,283.718,,,,
1129,02/26/24 23:12:03,283.972,,,,
1130,02/27/24 00:39:31,284.226,,,,
1131,03/06/24 19:36:26,284.480,,,,
1132,03/06/24 19:38:11,284.734,,,,
1133,03/06/24 19:41:33,284.988,,,,
1134,03/06/24 19:42:43,285.242,,,,
1135,03/08/24 00:34:23,285.496,,,,
1136,03/08/24 10:46:08,285.750,,,,
1137,03/08/24 10:46:58,286.004,,,,
1138,03/08/24 10:48:28,286.258,,,,
1139,03/08/24 10:49:44,286.512,,,,
1140,03/09/24 09:52:32,286.766,,,,
1141,03/14/24 13:17:35,287.020,,,,
1142,03/14/24 13:18:50,287.274,,,,
1143,03/14/24 13:19:49,,,Logged,,
1144,03/14/24 13:19:59,,,,Logged,
1145,03/14/24 13:20:06,,,,Logged,
1146,03/14/24 13:20:19,287.274,,,,Logged
