"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
528,10/02/2021 05:51:19 PM,128.270,,,,
529,10/02/2021 05:51:27 PM,128.524,,,,
530,10/02/2021 05:51:34 PM,128.778,,,,
531,10/02/2021 05:51:43 PM,129.032,,,,
532,10/02/2021 05:51:52 PM,129.286,,,,
533,10/02/2021 05:52:02 PM,129.540,,,,
534,10/02/2021 05:52:14 PM,129.794,,,,
535,10/02/2021 05:52:26 PM,130.048,,,,
536,10/02/2021 05:52:39 PM,130.302,,,,
537,10/02/2021 05:52:55 PM,130.556,,,,
538,10/02/2021 05:53:09 PM,130.810,,,,
539,10/02/2021 05:53:24 PM,131.064,,,,
540,10/02/2021 05:53:34 PM,131.318,,,,
541,10/02/2021 05:53:50 PM,131.572,,,,
542,10/02/2021 05:54:16 PM,131.826,,,,
543,10/02/2021 05:55:21 PM,132.080,,,,
544,10/02/2021 06:23:39 PM,132.334,,,,
545,10/02/2021 06:24:20 PM,132.588,,,,
546,10/02/2021 06:24:39 PM,132.842,,,,
547,10/02/2021 06:24:57 PM,133.096,,,,
548,10/02/2021 06:25:17 PM,133.350,,,,
549,10/02/2021 06:25:36 PM,133.604,,,,
550,10/02/2021 06:25:57 PM,133.858,,,,
551,10/02/2021 06:26:19 PM,134.112,,,,
552,10/02/2021 06:26:41 PM,134.366,,,,
553,10/02/2021 06:27:00 PM,134.620,,,,
554,10/02/2021 06:27:15 PM,134.874,,,,
555,10/02/2021 06:27:30 PM,135.128,,,,
556,10/02/2021 06:27:45 PM,135.382,,,,
557,10/02/2021 06:28:04 PM,135.636,,,,
558,10/02/2021 06:28:25 PM,135.890,,,,
559,10/02/2021 06:28:45 PM,136.144,,,,
560,10/02/2021 06:29:08 PM,136.398,,,,
561,10/02/2021 06:29:37 PM,136.652,,,,
562,10/02/2021 06:30:13 PM,136.906,,,,
563,10/02/2021 06:30:46 PM,137.160,,,,
564,10/02/2021 06:31:22 PM,137.414,,,,
565,10/02/2021 06:32:07 PM,137.668,,,,
566,10/02/2021 06:34:35 PM,137.922,,,,
567,10/02/2021 08:06:22 PM,138.176,,,,
568,10/02/2021 08:07:20 PM,138.430,,,,
569,10/02/2021 08:08:03 PM,138.684,,,,
570,10/02/2021 08:08:46 PM,138.938,,,,
571,10/02/2021 08:09:43 PM,139.192,,,,
572,10/02/2021 08:11:15 PM,139.446,,,,
573,10/02/2021 08:12:05 PM,139.700,,,,
574,10/02/2021 08:13:17 PM,139.954,,,,
575,10/02/2021 08:13:56 PM,140.208,,,,
576,10/02/2021 08:14:23 PM,140.462,,,,
577,10/02/2021 08:14:59 PM,140.716,,,,
578,10/02/2021 08:15:23 PM,140.970,,,,
579,10/02/2021 08:15:46 PM,141.224,,,,
580,10/02/2021 08:16:07 PM,141.478,,,,
581,10/02/2021 08:16:24 PM,141.732,,,,
582,10/02/2021 08:16:47 PM,141.986,,,,
583,10/02/2021 08:17:24 PM,142.240,,,,
584,10/02/2021 08:19:13 PM,142.494,,,,
585,10/02/2021 08:32:40 PM,142.748,,,,
586,10/02/2021 08:40:46 PM,143.002,,,,
587,10/02/2021 10:10:35 PM,143.256,,,,
588,10/03/2021 03:08:27 AM,143.510,,,,
589,10/03/2021 12:20:53 PM,143.764,,,,
590,10/03/2021 01:03:10 PM,144.018,,,,
591,10/03/2021 01:08:14 PM,144.272,,,,
592,10/03/2021 01:48:41 PM,144.526,,,,
593,10/06/2021 03:10:58 AM,144.780,,,,
594,10/06/2021 10:27:57 AM,145.034,,,,
595,10/06/2021 10:31:20 AM,145.288,,,,
596,10/06/2021 10:43:10 AM,145.542,,,,
597,10/14/2021 10:31:44 AM,,,Logged,,
598,10/14/2021 10:32:02 AM,,,,Logged,
599,10/14/2021 10:32:47 AM,,Logged,,,
600,10/14/2021 10:32:55 AM,145.796,,,,
601,10/17/2021 05:40:14 AM,146.050,,,,
602,10/17/2021 06:17:22 AM,146.304,,,,
603,10/17/2021 06:53:30 AM,146.558,,,,
604,10/17/2021 12:33:23 PM,146.812,,,,
605,10/17/2021 12:40:49 PM,147.066,,,,
606,10/17/2021 12:53:17 PM,147.320,,,,
607,10/17/2021 01:01:26 PM,147.574,,,,
608,10/17/2021 01:19:57 PM,147.828,,,,
609,10/17/2021 01:37:22 PM,148.082,,,,
610,10/17/2021 02:52:45 PM,148.336,,,,
611,10/17/2021 02:56:21 PM,148.590,,,,
612,10/17/2021 02:58:48 PM,148.844,,,,
613,10/17/2021 03:04:07 PM,149.098,,,,
614,10/17/2021 03:29:18 PM,149.352,,,,
615,10/17/2021 04:59:22 PM,149.606,,,,
616,10/17/2021 05:01:08 PM,149.860,,,,
617,10/17/2021 05:05:42 PM,150.114,,,,
618,10/17/2021 05:15:45 PM,150.368,,,,
619,10/17/2021 05:21:00 PM,150.622,,,,
620,10/17/2021 05:36:11 PM,150.876,,,,
621,10/17/2021 07:32:31 PM,151.130,,,,
622,10/17/2021 08:22:52 PM,151.384,,,,
623,10/17/2021 09:11:55 PM,151.638,,,,
624,10/17/2021 11:36:11 PM,151.892,,,,
625,10/17/2021 11:44:34 PM,152.146,,,,
626,10/18/2021 12:28:55 AM,152.400,,,,
627,10/18/2021 02:29:39 AM,152.654,,,,
628,10/18/2021 02:44:21 AM,152.908,,,,
629,10/18/2021 02:49:42 AM,153.162,,,,
630,10/18/2021 02:54:55 AM,153.416,,,,
631,10/18/2021 03:06:07 AM,153.670,,,,
632,10/18/2021 03:22:57 AM,153.924,,,,
633,10/18/2021 03:35:50 AM,154.178,,,,
634,10/18/2021 03:38:55 AM,154.432,,,,
635,10/18/2021 03:40:19 AM,154.686,,,,
636,10/18/2021 03:41:08 AM,154.940,,,,
637,10/18/2021 03:41:32 AM,155.194,,,,
638,10/18/2021 03:42:33 AM,155.448,,,,
639,10/18/2021 03:43:46 AM,155.702,,,,
640,10/18/2021 03:45:34 AM,155.956,,,,
641,10/18/2021 03:48:36 AM,156.210,,,,
642,10/18/2021 03:57:01 AM,156.464,,,,
643,10/18/2021 04:02:02 AM,156.718,,,,
644,10/18/2021 04:15:11 AM,156.972,,,,
645,10/18/2021 05:50:37 AM,157.226,,,,
646,10/18/2021 05:58:02 AM,157.480,,,,
647,10/18/2021 06:04:04 AM,157.734,,,,
648,10/18/2021 06:09:09 AM,157.988,,,,
649,10/18/2021 06:25:15 AM,158.242,,,,
650,10/18/2021 06:58:41 AM,158.496,,,,
651,10/18/2021 07:23:12 AM,158.750,,,,
652,10/25/2021 12:15:21 PM,159.004,,,,
653,10/25/2021 12:26:33 PM,159.258,,,,
654,10/25/2021 12:56:06 PM,159.512,,,,
655,10/25/2021 12:59:56 PM,159.766,,,,
656,10/25/2021 01:05:41 PM,160.020,,,,
657,10/25/2021 01:22:27 PM,160.274,,,,
658,10/25/2021 02:14:13 PM,160.528,,,,
659,10/25/2021 02:19:59 PM,160.782,,,,
660,10/25/2021 02:22:02 PM,161.036,,,,
661,10/25/2021 02:22:43 PM,161.290,,,,
662,10/25/2021 02:23:28 PM,161.544,,,,
663,10/25/2021 02:24:25 PM,161.798,,,,
664,10/25/2021 02:25:38 PM,162.052,,,,
665,10/25/2021 02:26:59 PM,162.306,,,,
666,10/25/2021 02:28:28 PM,162.560,,,,
667,10/25/2021 02:31:41 PM,162.814,,,,
668,10/25/2021 02:34:44 PM,163.068,,,,
669,10/25/2021 02:37:51 PM,163.322,,,,
670,10/25/2021 02:39:45 PM,163.576,,,,
671,10/25/2021 02:42:02 PM,163.830,,,,
672,10/25/2021 02:44:30 PM,164.084,,,,
673,10/25/2021 02:46:53 PM,164.338,,,,
674,10/25/2021 02:49:33 PM,164.592,,,,
675,10/25/2021 02:52:17 PM,164.846,,,,
676,10/25/2021 02:55:22 PM,165.100,,,,
677,10/25/2021 02:59:37 PM,165.354,,,,
678,10/25/2021 03:03:23 PM,165.608,,,,
679,10/25/2021 03:06:35 PM,165.862,,,,
680,10/25/2021 03:09:49 PM,166.116,,,,
681,10/25/2021 03:13:41 PM,166.370,,,,
682,10/25/2021 03:16:47 PM,166.624,,,,
683,10/25/2021 03:19:42 PM,166.878,,,,
684,10/25/2021 03:21:44 PM,167.132,,,,
685,10/25/2021 03:24:14 PM,167.386,,,,
686,10/25/2021 03:26:17 PM,167.640,,,,
687,10/25/2021 03:28:35 PM,167.894,,,,
688,10/25/2021 03:32:05 PM,168.148,,,,
689,10/25/2021 03:36:11 PM,168.402,,,,
690,10/25/2021 03:40:08 PM,168.656,,,,
691,10/25/2021 03:43:38 PM,168.910,,,,
692,10/25/2021 03:47:12 PM,169.164,,,,
693,10/25/2021 03:49:59 PM,169.418,,,,
694,10/25/2021 03:52:45 PM,169.672,,,,
695,10/25/2021 03:58:25 PM,169.926,,,,
696,10/25/2021 04:04:06 PM,170.180,,,,
697,10/25/2021 04:07:21 PM,170.434,,,,
698,10/25/2021 04:10:34 PM,170.688,,,,
699,10/25/2021 04:12:30 PM,170.942,,,,
700,10/25/2021 04:14:24 PM,171.196,,,,
701,10/25/2021 04:16:32 PM,171.450,,,,
702,10/25/2021 04:19:32 PM,171.704,,,,
703,10/25/2021 04:22:01 PM,171.958,,,,
704,10/25/2021 04:24:24 PM,172.212,,,,
705,10/25/2021 04:27:19 PM,172.466,,,,
706,10/25/2021 04:32:12 PM,172.720,,,,
707,10/25/2021 04:37:34 PM,172.974,,,,
708,10/25/2021 04:43:34 PM,173.228,,,,
709,10/25/2021 04:48:15 PM,173.482,,,,
710,10/25/2021 04:52:37 PM,173.736,,,,
711,10/25/2021 04:57:20 PM,173.990,,,,
712,10/25/2021 05:02:21 PM,174.244,,,,
713,10/25/2021 05:16:15 PM,174.498,,,,
714,10/25/2021 05:45:38 PM,174.752,,,,
715,10/25/2021 05:53:22 PM,175.006,,,,
716,10/25/2021 05:56:26 PM,175.260,,,,
717,10/25/2021 05:59:15 PM,175.514,,,,
718,10/25/2021 06:01:16 PM,175.768,,,,
719,10/25/2021 06:03:50 PM,176.022,,,,
720,10/25/2021 06:06:25 PM,176.276,,,,
721,10/25/2021 06:08:02 PM,176.530,,,,
722,10/25/2021 06:09:39 PM,176.784,,,,
723,10/25/2021 06:11:29 PM,177.038,,,,
724,10/25/2021 06:13:50 PM,177.292,,,,
725,10/25/2021 06:16:51 PM,177.546,,,,
726,10/25/2021 06:19:14 PM,177.800,,,,
727,10/25/2021 06:22:37 PM,178.054,,,,
728,10/25/2021 06:25:48 PM,178.308,,,,
729,10/25/2021 06:29:37 PM,178.562,,,,
730,10/25/2021 06:36:50 PM,178.816,,,,
731,10/25/2021 06:43:55 PM,179.070,,,,
732,10/25/2021 06:48:26 PM,179.324,,,,
733,10/25/2021 06:51:49 PM,179.578,,,,
734,10/25/2021 06:53:56 PM,179.832,,,,
735,10/25/2021 06:55:01 PM,180.086,,,,
736,10/25/2021 06:56:26 PM,180.340,,,,
737,10/25/2021 06:58:16 PM,180.594,,,,
738,10/25/2021 07:02:37 PM,180.848,,,,
739,10/25/2021 07:18:11 PM,181.102,,,,
740,10/25/2021 07:59:19 PM,181.356,,,,
741,10/25/2021 08:05:54 PM,181.610,,,,
742,10/25/2021 08:15:40 PM,181.864,,,,
743,10/25/2021 08:19:23 PM,182.118,,,,
744,10/25/2021 08:26:25 PM,182.372,,,,
745,10/25/2021 08:34:09 PM,182.626,,,,
746,10/25/2021 08:55:19 PM,182.880,,,,
747,10/25/2021 09:48:13 PM,183.134,,,,
748,10/25/2021 09:53:54 PM,183.388,,,,
749,10/25/2021 09:56:06 PM,183.642,,,,
750,10/25/2021 09:59:04 PM,183.896,,,,
751,10/25/2021 10:03:18 PM,184.150,,,,
752,10/25/2021 10:06:53 PM,184.404,,,,
753,10/25/2021 10:16:46 PM,184.658,,,,
754,10/25/2021 11:50:50 PM,184.912,,,,
755,10/25/2021 11:52:13 PM,185.166,,,,
756,10/25/2021 11:53:08 PM,185.420,,,,
757,10/25/2021 11:54:05 PM,185.674,,,,
758,10/25/2021 11:55:34 PM,185.928,,,,
759,10/25/2021 11:57:48 PM,186.182,,,,
760,10/26/2021 12:00:59 AM,186.436,,,,
761,10/26/2021 12:03:55 AM,186.690,,,,
762,10/26/2021 12:11:15 AM,186.944,,,,
763,10/26/2021 12:17:20 AM,187.198,,,,
764,10/26/2021 12:18:25 AM,187.452,,,,
765,10/26/2021 12:19:16 AM,187.706,,,,
766,10/26/2021 12:20:05 AM,187.960,,,,
767,10/26/2021 12:20:48 AM,188.214,,,,
768,10/26/2021 12:21:36 AM,188.468,,,,
769,10/26/2021 12:22:25 AM,188.722,,,,
770,10/26/2021 12:23:24 AM,188.976,,,,
771,10/26/2021 12:24:30 AM,189.230,,,,
772,10/26/2021 12:25:59 AM,189.484,,,,
773,10/26/2021 12:28:31 AM,189.738,,,,
774,10/26/2021 12:31:39 AM,189.992,,,,
775,10/26/2021 12:33:26 AM,190.246,,,,
776,10/26/2021 12:35:18 AM,190.500,,,,
777,10/26/2021 12:37:05 AM,190.754,,,,
778,10/26/2021 12:38:41 AM,191.008,,,,
779,10/26/2021 12:39:37 AM,191.262,,,,
780,10/26/2021 12:40:26 AM,191.516,,,,
781,10/26/2021 12:41:10 AM,191.770,,,,
782,10/26/2021 12:42:17 AM,192.024,,,,
783,10/26/2021 12:43:34 AM,192.278,,,,
784,10/26/2021 12:45:02 AM,192.532,,,,
785,10/26/2021 12:46:33 AM,192.786,,,,
786,10/26/2021 12:48:39 AM,193.040,,,,
787,10/26/2021 12:50:16 AM,193.294,,,,
788,10/26/2021 12:51:25 AM,193.548,,,,
789,10/26/2021 12:52:20 AM,193.802,,,,
790,10/26/2021 12:53:19 AM,194.056,,,,
791,10/26/2021 12:54:12 AM,194.310,,,,
792,10/26/2021 12:55:02 AM,194.564,,,,
793,10/26/2021 12:56:04 AM,194.818,,,,
794,10/26/2021 12:58:08 AM,195.072,,,,
795,10/26/2021 01:00:23 AM,195.326,,,,
796,10/26/2021 01:02:36 AM,195.580,,,,
797,10/26/2021 01:04:44 AM,195.834,,,,
798,10/26/2021 01:07:09 AM,196.088,,,,
799,10/26/2021 01:08:49 AM,196.342,,,,
800,10/26/2021 01:10:15 AM,196.596,,,,
801,10/26/2021 01:11:46 AM,196.850,,,,
802,10/26/2021 01:13:24 AM,197.104,,,,
803,10/26/2021 01:15:47 AM,197.358,,,,
804,10/26/2021 01:19:41 AM,197.612,,,,
805,10/26/2021 01:23:30 AM,197.866,,,,
806,10/26/2021 01:27:40 AM,198.120,,,,
807,10/26/2021 01:31:28 AM,198.374,,,,
808,10/26/2021 01:36:05 AM,198.628,,,,
809,10/26/2021 01:45:06 AM,198.882,,,,
810,10/26/2021 01:47:54 AM,199.136,,,,
811,10/26/2021 01:50:34 AM,199.390,,,,
812,10/26/2021 01:53:20 AM,199.644,,,,
813,10/26/2021 01:55:22 AM,199.898,,,,
814,10/26/2021 01:57:10 AM,200.152,,,,
815,10/26/2021 01:58:54 AM,200.406,,,,
816,10/26/2021 02:00:52 AM,200.660,,,,
817,10/26/2021 02:03:11 AM,200.914,,,,
818,10/26/2021 02:06:02 AM,201.168,,,,
819,10/26/2021 02:08:11 AM,201.422,,,,
820,10/26/2021 02:10:08 AM,201.676,,,,
821,10/26/2021 02:12:37 AM,201.930,,,,
822,10/26/2021 02:15:11 AM,202.184,,,,
823,10/26/2021 02:17:40 AM,202.438,,,,
824,10/26/2021 02:20:27 AM,202.692,,,,
825,10/26/2021 02:22:41 AM,202.946,,,,
826,10/26/2021 02:25:00 AM,203.200,,,,
827,10/26/2021 02:26:53 AM,203.454,,,,
828,10/26/2021 02:29:03 AM,203.708,,,,
829,10/26/2021 02:32:01 AM,203.962,,,,
830,10/26/2021 02:35:30 AM,204.216,,,,
831,10/26/2021 02:40:26 AM,204.470,,,,
832,10/26/2021 02:58:33 AM,204.724,,,,
833,10/26/2021 03:36:59 AM,204.978,,,,
834,10/26/2021 03:39:24 AM,205.232,,,,
835,10/26/2021 03:41:03 AM,205.486,,,,
836,10/26/2021 03:43:41 AM,205.740,,,,
837,10/26/2021 03:47:15 AM,205.994,,,,
838,10/26/2021 03:52:02 AM,206.248,,,,
839,10/26/2021 03:56:53 AM,206.502,,,,
840,10/26/2021 04:03:22 AM,206.756,,,,
841,10/26/2021 04:11:58 AM,207.010,,,,
842,10/26/2021 04:32:54 AM,207.264,,,,
843,10/26/2021 04:55:38 AM,207.518,,,,
844,10/29/2021 10:15:13 PM,207.772,,,,
845,10/29/2021 10:21:41 PM,208.026,,,,
846,10/29/2021 10:56:09 PM,208.280,,,,
847,10/29/2021 11:21:53 PM,208.534,,,,
848,10/29/2021 11:26:04 PM,208.788,,,,
849,10/29/2021 11:29:46 PM,209.042,,,,
850,10/29/2021 11:40:31 PM,209.296,,,,
851,10/30/2021 12:32:14 AM,209.550,,,,
852,10/30/2021 12:49:10 AM,209.804,,,,
853,10/30/2021 01:04:32 AM,210.058,,,,
854,10/30/2021 03:52:16 PM,210.312,,,,
855,10/30/2021 03:59:42 PM,210.566,,,,
856,10/30/2021 04:15:26 PM,210.820,,,,
857,10/30/2021 04:20:09 PM,211.074,,,,
858,11/05/2021 06:25:09 PM,211.328,,,,
859,11/05/2021 06:36:47 PM,211.582,,,,
860,11/05/2021 06:39:49 PM,211.836,,,,
861,11/05/2021 06:43:45 PM,212.090,,,,
862,11/05/2021 06:48:37 PM,212.344,,,,
863,11/05/2021 06:53:39 PM,212.598,,,,
864,11/05/2021 06:57:47 PM,212.852,,,,
865,11/05/2021 07:03:16 PM,213.106,,,,
866,11/05/2021 07:09:11 PM,213.360,,,,
867,11/05/2021 07:17:12 PM,213.614,,,,
868,11/06/2021 06:25:19 PM,213.868,,,,
869,11/06/2021 07:00:00 PM,214.122,,,,
870,11/06/2021 07:02:22 PM,214.376,,,,
871,11/06/2021 07:04:32 PM,214.630,,,,
872,11/06/2021 07:05:25 PM,214.884,,,,
873,11/06/2021 07:07:55 PM,215.138,,,,
874,11/06/2021 07:11:53 PM,215.392,,,,
875,11/06/2021 07:14:02 PM,215.646,,,,
876,11/06/2021 07:15:51 PM,215.900,,,,
877,11/06/2021 07:16:26 PM,216.154,,,,
878,11/06/2021 07:17:28 PM,216.408,,,,
879,11/06/2021 07:18:41 PM,216.662,,,,
880,11/06/2021 07:23:29 PM,216.916,,,,
881,11/06/2021 07:27:35 PM,217.170,,,,
882,11/06/2021 07:29:07 PM,217.424,,,,
883,11/06/2021 07:30:58 PM,217.678,,,,
884,11/06/2021 07:34:14 PM,217.932,,,,
885,11/06/2021 07:39:17 PM,218.186,,,,
886,11/06/2021 07:40:21 PM,218.440,,,,
887,11/06/2021 07:41:26 PM,218.694,,,,
888,11/06/2021 07:42:06 PM,218.948,,,,
889,11/06/2021 07:42:42 PM,219.202,,,,
890,11/06/2021 07:43:25 PM,219.456,,,,
891,11/06/2021 07:44:16 PM,219.710,,,,
892,11/06/2021 07:45:04 PM,219.964,,,,
893,11/06/2021 07:46:18 PM,220.218,,,,
894,11/06/2021 07:48:00 PM,220.472,,,,
895,11/06/2021 07:51:05 PM,220.726,,,,
896,11/06/2021 07:54:17 PM,220.980,,,,
897,11/06/2021 07:58:57 PM,221.234,,,,
898,11/06/2021 08:15:11 PM,221.488,,,,
899,11/06/2021 08:20:27 PM,221.742,,,,
900,11/06/2021 08:25:54 PM,221.996,,,,
901,11/06/2021 08:32:05 PM,222.250,,,,
902,11/06/2021 08:38:02 PM,222.504,,,,
903,11/06/2021 08:52:54 PM,222.758,,,,
904,11/06/2021 08:59:03 PM,223.012,,,,
905,11/06/2021 09:06:17 PM,223.266,,,,
906,11/06/2021 09:15:56 PM,223.520,,,,
907,11/07/2021 08:52:33 PM,223.774,,,,
908,11/07/2021 09:40:58 PM,224.028,,,,
909,11/08/2021 01:26:01 AM,224.282,,,,
910,11/08/2021 01:26:47 AM,224.536,,,,
911,11/08/2021 01:27:19 AM,224.790,,,,
912,11/08/2021 01:28:00 AM,225.044,,,,
913,11/08/2021 01:28:41 AM,225.298,,,,
914,11/08/2021 01:29:44 AM,225.552,,,,
915,11/08/2021 01:31:23 AM,225.806,,,,
916,11/08/2021 01:32:53 AM,226.060,,,,
917,11/08/2021 01:33:30 AM,226.314,,,,
918,11/08/2021 01:34:00 AM,226.568,,,,
919,11/08/2021 01:34:23 AM,226.822,,,,
920,11/08/2021 01:34:50 AM,227.076,,,,
921,11/08/2021 01:35:10 AM,227.330,,,,
922,11/08/2021 01:35:32 AM,227.584,,,,
923,11/08/2021 01:35:44 AM,227.838,,,,
924,11/08/2021 01:36:03 AM,228.092,,,,
925,11/08/2021 01:36:28 AM,228.346,,,,
926,11/08/2021 01:37:01 AM,228.600,,,,
927,11/08/2021 01:37:47 AM,228.854,,,,
928,11/08/2021 01:39:43 AM,229.108,,,,
929,11/08/2021 01:44:26 AM,229.362,,,,
930,11/08/2021 01:50:42 AM,229.616,,,,
931,11/08/2021 01:56:22 AM,229.870,,,,
932,11/08/2021 02:00:29 AM,230.124,,,,
933,11/08/2021 02:04:25 AM,230.378,,,,
934,11/08/2021 02:08:55 AM,230.632,,,,
935,11/08/2021 02:14:43 AM,230.886,,,,
936,11/08/2021 02:25:12 AM,231.140,,,,
937,11/08/2021 02:33:50 AM,231.394,,,,
938,11/08/2021 02:40:15 AM,231.648,,,,
939,11/08/2021 02:48:00 AM,231.902,,,,
940,11/08/2021 03:07:16 AM,232.156,,,,
941,11/08/2021 05:35:49 AM,232.410,,,,
942,11/10/2021 09:43:36 AM,,,Logged,,
943,11/10/2021 09:43:42 AM,,,,Logged,
944,11/10/2021 09:45:47 AM,,Logged,,,
945,11/13/2021 12:47:10 AM,232.664,,,,
946,11/13/2021 03:54:59 AM,232.918,,,,
947,11/13/2021 04:02:55 AM,233.172,,,,
948,11/13/2021 04:11:57 AM,233.426,,,,
949,11/13/2021 04:20:28 AM,233.680,,,,
950,11/13/2021 04:32:18 AM,233.934,,,,
951,11/13/2021 04:45:46 AM,234.188,,,,
952,11/20/2021 11:17:49 AM,234.442,,,,
953,11/20/2021 01:43:10 PM,234.696,,,,
954,11/20/2021 01:44:29 PM,234.950,,,,
955,11/20/2021 01:46:39 PM,235.204,,,,
956,11/20/2021 01:48:04 PM,235.458,,,,
957,11/20/2021 01:56:24 PM,235.712,,,,
958,11/22/2021 02:12:59 AM,235.966,,,,
959,11/22/2021 02:14:09 AM,236.220,,,,
960,11/22/2021 02:15:06 AM,236.474,,,,
961,11/22/2021 02:18:11 AM,236.728,,,,
962,11/22/2021 02:24:45 AM,236.982,,,,
963,11/22/2021 02:39:49 AM,237.236,,,,
964,11/22/2021 02:40:49 AM,237.490,,,,
965,11/22/2021 02:41:56 AM,237.744,,,,
966,11/22/2021 02:43:34 AM,237.998,,,,
967,11/22/2021 02:48:07 AM,238.252,,,,
968,11/22/2021 02:54:13 AM,238.506,,,,
969,11/22/2021 02:55:37 AM,238.760,,,,
970,11/22/2021 02:56:20 AM,239.014,,,,
971,11/22/2021 02:56:46 AM,239.268,,,,
972,11/22/2021 02:57:08 AM,239.522,,,,
973,11/22/2021 02:57:28 AM,239.776,,,,
974,11/22/2021 02:57:41 AM,240.030,,,,
975,11/22/2021 02:57:56 AM,240.284,,,,
976,11/22/2021 02:58:07 AM,240.538,,,,
977,11/22/2021 02:58:21 AM,240.792,,,,
978,11/22/2021 02:58:33 AM,241.046,,,,
979,11/22/2021 02:58:46 AM,241.300,,,,
980,11/22/2021 02:58:59 AM,241.554,,,,
981,11/22/2021 02:59:18 AM,241.808,,,,
982,11/22/2021 02:59:37 AM,242.062,,,,
983,11/22/2021 03:00:01 AM,242.316,,,,
984,11/22/2021 03:00:18 AM,242.570,,,,
985,11/22/2021 03:00:40 AM,242.824,,,,
986,11/22/2021 03:01:03 AM,243.078,,,,
987,11/22/2021 03:01:28 AM,243.332,,,,
988,11/22/2021 03:01:44 AM,243.586,,,,
989,11/22/2021 03:02:03 AM,243.840,,,,
990,11/22/2021 03:02:23 AM,244.094,,,,
991,11/22/2021 03:03:08 AM,244.348,,,,
992,11/22/2021 03:05:27 AM,244.602,,,,
993,11/22/2021 03:26:00 AM,244.856,,,,
994,11/22/2021 03:31:30 AM,245.110,,,,
995,11/22/2021 03:32:37 AM,245.364,,,,
996,11/22/2021 03:33:11 AM,245.618,,,,
997,11/22/2021 03:34:32 AM,245.872,,,,
998,11/22/2021 03:36:22 AM,246.126,,,,
999,11/22/2021 03:39:04 AM,246.380,,,,
1000,11/22/2021 03:42:15 AM,246.634,,,,
1001,11/22/2021 03:43:16 AM,246.888,,,,
1002,11/22/2021 03:46:58 AM,247.142,,,,
1003,11/22/2021 04:11:53 AM,247.396,,,,
1004,11/22/2021 05:24:15 AM,247.650,,,,
1005,11/22/2021 06:33:25 AM,247.904,,,,
1006,11/22/2021 06:34:36 AM,248.158,,,,
1007,11/22/2021 06:35:39 AM,248.412,,,,
1008,11/22/2021 06:36:45 AM,248.666,,,,
1009,11/22/2021 06:38:06 AM,248.920,,,,
1010,11/22/2021 06:39:32 AM,249.174,,,,
1011,11/22/2021 10:11:24 AM,249.428,,,,
1012,11/22/2021 12:33:43 PM,249.682,,,,
1013,11/22/2021 12:43:48 PM,249.936,,,,
1014,11/23/2021 04:39:10 AM,250.190,,,,
1015,11/23/2021 04:46:00 AM,250.444,,,,
1016,11/23/2021 04:54:14 AM,250.698,,,,
1017,11/23/2021 04:55:50 AM,250.952,,,,
1018,11/23/2021 04:56:45 AM,251.206,,,,
1019,11/23/2021 05:00:36 AM,251.460,,,,
1020,11/23/2021 05:07:01 AM,251.714,,,,
1021,11/23/2021 05:10:49 AM,251.968,,,,
1022,11/23/2021 05:12:11 AM,252.222,,,,
1023,11/23/2021 05:14:27 AM,252.476,,,,
1024,11/23/2021 05:15:14 AM,252.730,,,,
1025,11/23/2021 05:16:40 AM,252.984,,,,
1026,11/23/2021 05:17:36 AM,253.238,,,,
1027,11/23/2021 05:18:12 AM,253.492,,,,
1028,11/23/2021 05:18:50 AM,253.746,,,,
1029,11/23/2021 05:19:46 AM,254.000,,,,
1030,11/23/2021 05:20:40 AM,254.254,,,,
1031,11/23/2021 05:22:33 AM,254.508,,,,
1032,11/23/2021 05:24:45 AM,254.762,,,,
1033,11/23/2021 05:26:09 AM,255.016,,,,
1034,11/23/2021 05:27:22 AM,255.270,,,,
1035,11/23/2021 05:28:36 AM,255.524,,,,
1036,11/23/2021 05:29:13 AM,255.778,,,,
1037,11/23/2021 05:29:49 AM,256.032,,,,
1038,11/23/2021 05:30:25 AM,256.286,,,,
1039,11/23/2021 05:31:20 AM,256.540,,,,
1040,11/23/2021 05:31:58 AM,256.794,,,,
1041,11/23/2021 05:32:46 AM,257.048,,,,
1042,11/23/2021 05:33:41 AM,257.302,,,,
1043,11/23/2021 05:36:19 AM,257.556,,,,
1044,11/23/2021 05:37:39 AM,257.810,,,,
1045,11/23/2021 05:38:17 AM,258.064,,,,
1046,11/23/2021 05:38:47 AM,258.318,,,,
1047,11/23/2021 05:40:04 AM,258.572,,,,
1048,11/23/2021 05:42:36 AM,258.826,,,,
1049,11/23/2021 05:47:33 AM,259.080,,,,
1050,11/23/2021 06:00:52 AM,259.334,,,,
1051,11/23/2021 06:40:29 AM,259.588,,,,
1052,11/23/2021 06:50:15 AM,259.842,,,,
1053,11/23/2021 06:56:55 AM,260.096,,,,
1054,11/25/2021 05:46:33 PM,260.350,,,,
1055,11/25/2021 05:47:58 PM,260.604,,,,
1056,11/25/2021 05:49:48 PM,260.858,,,,
1057,11/25/2021 07:28:02 PM,261.112,,,,
