"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
1099,22/02/05 09:36:06 PM,277.114,,,,
1100,22/02/05 09:37:11 PM,277.368,,,,
1101,22/02/05 09:53:40 PM,277.622,,,,
1102,22/02/05 09:55:42 PM,277.876,,,,
1103,22/02/05 10:18:17 PM,278.130,,,,
1104,22/02/05 10:52:34 PM,278.384,,,,
1105,22/02/05 10:53:07 PM,278.638,,,,
1106,22/02/05 10:53:49 PM,278.892,,,,
1107,22/02/05 10:55:39 PM,279.146,,,,
1108,22/02/05 10:57:06 PM,279.400,,,,
1109,22/02/05 10:57:41 PM,279.654,,,,
1110,22/02/05 10:58:15 PM,279.908,,,,
1111,22/02/05 10:58:48 PM,280.162,,,,
1112,22/02/05 10:59:09 PM,280.416,,,,
1113,22/02/05 10:59:24 PM,280.670,,,,
1114,22/02/05 10:59:55 PM,280.924,,,,
1115,22/02/05 11:03:00 PM,281.178,,,,
1116,22/02/05 11:04:02 PM,281.432,,,,
1117,22/02/05 11:05:01 PM,281.686,,,,
1118,22/02/05 11:05:58 PM,281.940,,,,
1119,22/02/05 11:06:24 PM,282.194,,,,
1120,22/02/05 11:06:45 PM,282.448,,,,
1121,22/02/05 11:07:02 PM,282.702,,,,
1122,22/02/05 11:07:19 PM,282.956,,,,
1123,22/02/05 11:07:33 PM,283.210,,,,
1124,22/02/05 11:07:41 PM,283.464,,,,
1125,22/02/05 11:07:52 PM,283.718,,,,
1126,22/02/05 11:08:03 PM,283.972,,,,
1127,22/02/05 11:08:12 PM,284.226,,,,
1128,22/02/05 11:08:23 PM,284.480,,,,
1129,22/02/05 11:08:43 PM,284.734,,,,
1130,22/02/05 11:09:06 PM,284.988,,,,
1131,22/02/05 11:09:36 PM,285.242,,,,
1132,22/02/05 11:09:51 PM,285.496,,,,
1133,22/02/05 11:10:10 PM,285.750,,,,
1134,22/02/05 11:10:30 PM,286.004,,,,
1135,22/02/05 11:11:01 PM,286.258,,,,
1136,22/02/05 11:11:28 PM,286.512,,,,
1137,22/02/05 11:11:49 PM,286.766,,,,
1138,22/02/05 11:12:13 PM,287.020,,,,
1139,22/02/05 11:12:35 PM,287.274,,,,
1140,22/02/05 11:12:52 PM,287.528,,,,
1141,22/02/05 11:13:19 PM,287.782,,,,
1142,22/02/05 11:13:36 PM,288.036,,,,
1143,22/02/05 11:13:57 PM,288.290,,,,
1144,22/02/05 11:15:23 PM,288.544,,,,
1145,22/02/05 11:16:43 PM,288.798,,,,
1146,22/02/05 11:18:23 PM,289.052,,,,
1147,22/02/05 11:21:16 PM,289.306,,,,
1148,22/02/05 11:21:39 PM,289.560,,,,
1149,22/02/05 11:22:08 PM,289.814,,,,
1150,22/02/05 11:22:31 PM,290.068,,,,
1151,22/02/05 11:22:59 PM,290.322,,,,
1152,22/02/05 11:23:30 PM,290.576,,,,
1153,22/02/05 11:23:50 PM,290.830,,,,
1154,22/02/05 11:24:35 PM,291.084,,,,
1155,22/02/05 11:25:17 PM,291.338,,,,
1156,22/02/05 11:26:12 PM,291.592,,,,
1157,22/02/05 11:27:42 PM,291.846,,,,
1158,22/02/05 11:28:20 PM,292.100,,,,
1159,22/02/05 11:29:01 PM,292.354,,,,
1160,22/02/05 11:29:18 PM,292.608,,,,
1161,22/02/05 11:29:38 PM,292.862,,,,
1162,22/02/05 11:30:06 PM,293.116,,,,
1163,22/02/05 11:30:35 PM,293.370,,,,
1164,22/02/05 11:31:39 PM,293.624,,,,
1165,22/02/05 11:41:09 PM,293.878,,,,
1166,22/02/05 11:42:11 PM,294.132,,,,
1167,22/02/05 11:43:34 PM,294.386,,,,
1168,22/02/05 11:48:59 PM,294.640,,,,
1169,22/02/05 11:51:06 PM,294.894,,,,
1170,22/02/05 11:52:20 PM,295.148,,,,
1171,22/02/05 11:53:06 PM,295.402,,,,
1172,22/02/05 11:53:42 PM,295.656,,,,
1173,22/02/05 11:54:38 PM,295.910,,,,
1174,22/02/05 11:58:46 PM,296.164,,,,
1175,22/02/06 12:14:02 AM,296.418,,,,
1176,22/02/06 12:16:16 AM,296.672,,,,
1177,22/02/06 12:30:17 AM,296.926,,,,
1178,22/02/06 02:08:31 AM,297.180,,,,
1179,22/02/06 02:22:19 AM,297.434,,,,
1180,22/02/06 03:28:18 AM,297.688,,,,
1181,22/02/06 04:04:30 AM,297.942,,,,
1182,22/02/06 04:07:02 AM,298.196,,,,
1183,22/02/06 04:08:12 AM,298.450,,,,
1184,22/02/06 04:11:36 AM,298.704,,,,
1185,22/02/06 04:37:02 AM,298.958,,,,
1186,22/02/06 04:42:40 AM,299.212,,,,
1187,22/02/06 05:00:57 AM,299.466,,,,
1188,22/02/06 05:01:42 AM,299.720,,,,
1189,22/02/06 05:02:17 AM,299.974,,,,
1190,22/02/06 05:20:30 AM,300.228,,,,
1191,22/02/06 07:27:38 AM,300.482,,,,
1192,22/02/06 08:55:34 AM,300.736,,,,
1193,22/02/06 08:59:25 AM,300.990,,,,
1194,22/02/06 09:02:56 AM,301.244,,,,
1195,22/02/06 09:07:57 AM,301.498,,,,
1196,22/02/06 09:09:04 AM,301.752,,,,
1197,22/02/06 09:09:33 AM,302.006,,,,
1198,22/02/06 09:09:54 AM,302.260,,,,
1199,22/02/06 09:10:19 AM,302.514,,,,
1200,22/02/06 09:15:56 AM,302.768,,,,
1201,22/02/06 09:19:28 AM,303.022,,,,
1202,22/02/06 09:21:31 AM,303.276,,,,
1203,22/02/06 09:22:19 AM,303.530,,,,
1204,22/02/06 09:23:26 AM,303.784,,,,
1205,22/02/06 09:24:03 AM,304.038,,,,
1206,22/02/06 09:24:21 AM,304.292,,,,
1207,22/02/06 09:24:34 AM,304.546,,,,
1208,22/02/06 09:25:07 AM,304.800,,,,
1209,22/02/06 09:26:09 AM,305.054,,,,
1210,22/02/06 09:27:05 AM,305.308,,,,
1211,22/02/06 09:28:06 AM,305.562,,,,
1212,22/02/06 09:30:01 AM,305.816,,,,
1213,22/02/06 09:31:04 AM,306.070,,,,
1214,22/02/06 09:34:26 AM,306.324,,,,
1215,22/02/06 09:55:13 AM,306.578,,,,
1216,22/02/06 09:55:38 AM,306.832,,,,
1217,22/02/06 09:57:44 AM,307.086,,,,
1218,22/02/06 10:03:17 AM,307.340,,,,
1219,22/02/06 10:23:53 AM,307.594,,,,
1220,22/02/06 11:40:38 AM,307.848,,,,
1221,22/02/06 03:09:50 PM,308.102,,,,
1222,22/02/06 06:49:14 PM,308.356,,,,
1223,22/02/06 07:40:48 PM,308.610,,,,
1224,22/02/06 07:41:53 PM,308.864,,,,
1225,22/02/06 07:46:56 PM,309.118,,,,
1226,22/02/07 02:08:38 AM,309.372,,,,
1227,22/02/07 09:45:52 AM,309.626,,,,
1228,22/02/07 10:24:06 AM,309.880,,,,
1229,22/02/10 07:53:58 AM,,,Logged,,
1230,22/02/10 07:54:47 AM,,,,Logged,
1231,22/02/10 07:55:37 AM,,Logged,,,
1232,22/02/14 12:03:12 PM,310.134,,,,
1233,22/02/14 12:03:34 PM,310.388,,,,
1234,22/02/14 12:03:53 PM,310.642,,,,
1235,22/02/14 12:04:19 PM,310.896,,,,
1236,22/02/14 12:05:26 PM,311.150,,,,
1237,22/02/14 12:26:29 PM,311.404,,,,
1238,22/02/14 12:26:58 PM,311.658,,,,
1239,22/02/14 12:27:33 PM,311.912,,,,
1240,22/02/14 07:50:21 PM,312.166,,,,
1241,22/02/14 10:29:39 PM,312.420,,,,
1242,22/02/14 11:01:22 PM,312.674,,,,
1243,22/02/14 11:01:49 PM,312.928,,,,
1244,22/02/14 11:04:08 PM,313.182,,,,
1245,22/02/14 11:07:08 PM,313.436,,,,
1246,22/02/15 12:09:10 AM,313.690,,,,
1247,22/02/15 08:11:50 PM,313.944,,,,
1248,22/02/15 08:56:17 PM,314.198,,,,
1249,22/02/15 09:02:19 PM,314.452,,,,
1250,22/02/15 09:06:38 PM,314.706,,,,
1251,22/02/15 09:12:54 PM,314.960,,,,
1252,22/02/15 10:08:21 PM,315.214,,,,
1253,22/02/15 10:36:13 PM,315.468,,,,
1254,22/02/15 11:09:53 PM,315.722,,,,
1255,22/02/15 11:52:26 PM,315.976,,,,
1256,22/02/16 12:08:49 AM,316.230,,,,
1257,22/02/16 01:11:20 AM,316.484,,,,
1258,22/02/16 01:16:02 AM,316.738,,,,
1259,22/02/16 01:26:10 AM,316.992,,,,
1260,22/02/16 03:40:05 AM,317.246,,,,
1261,22/02/16 04:02:41 AM,317.500,,,,
1262,22/02/16 04:10:47 AM,317.754,,,,
1263,22/02/16 04:15:30 AM,318.008,,,,
1264,22/02/16 04:26:08 AM,318.262,,,,
1265,22/02/16 09:22:26 AM,318.516,,,,
1266,22/02/17 07:42:28 AM,318.770,,,,
1267,22/02/17 08:00:25 AM,319.024,,,,
1268,22/02/17 08:04:05 AM,319.278,,,,
1269,22/02/17 08:06:54 AM,319.532,,,,
1270,22/02/17 08:10:00 AM,319.786,,,,
1271,22/02/17 08:12:56 AM,320.040,,,,
1272,22/02/17 08:15:54 AM,320.294,,,,
1273,22/02/17 08:23:59 AM,320.548,,,,
1274,22/02/17 04:43:42 PM,320.802,,,,
1275,22/02/17 04:47:30 PM,321.056,,,,
1276,22/02/17 04:59:55 PM,321.310,,,,
1277,22/02/17 10:16:49 PM,321.564,,,,
1278,22/02/17 11:56:11 PM,321.818,,,,
1279,22/02/18 02:05:01 AM,322.072,,,,
1280,22/02/18 02:07:03 AM,322.326,,,,
1281,22/02/18 02:09:34 AM,322.580,,,,
1282,22/02/18 07:13:52 AM,322.834,,,,
1283,22/02/18 07:43:53 AM,323.088,,,,
1284,22/02/18 08:09:41 AM,323.342,,,,
1285,22/02/18 09:19:10 AM,323.596,,,,
1286,22/02/18 09:20:08 AM,323.850,,,,
1287,22/02/18 09:21:18 AM,324.104,,,,
1288,22/02/18 10:46:58 AM,324.358,,,,
1289,22/03/01 05:55:32 AM,324.612,,,,
1290,22/03/01 05:56:03 AM,324.866,,,,
1291,22/03/01 05:56:27 AM,325.120,,,,
1292,22/03/01 05:56:54 AM,325.374,,,,
1293,22/03/01 05:57:34 AM,325.628,,,,
1294,22/03/01 05:58:18 AM,325.882,,,,
1295,22/03/01 05:58:49 AM,326.136,,,,
1296,22/03/01 05:59:28 AM,326.390,,,,
1297,22/03/01 06:00:21 AM,326.644,,,,
1298,22/03/01 06:01:21 AM,326.898,,,,
1299,22/03/01 06:02:57 AM,327.152,,,,
1300,22/03/01 06:03:40 AM,327.406,,,,
1301,22/03/01 06:04:21 AM,327.660,,,,
1302,22/03/01 06:05:16 AM,327.914,,,,
1303,22/03/01 06:06:09 AM,328.168,,,,
1304,22/03/01 06:07:07 AM,328.422,,,,
1305,22/03/01 06:08:05 AM,328.676,,,,
1306,22/03/01 06:09:19 AM,328.930,,,,
1307,22/03/01 06:10:17 AM,329.184,,,,
1308,22/03/01 06:10:57 AM,329.438,,,,
1309,22/03/01 06:11:33 AM,329.692,,,,
1310,22/03/01 06:12:07 AM,329.946,,,,
1311,22/03/01 06:12:43 AM,330.200,,,,
1312,22/03/01 06:13:21 AM,330.454,,,,
1313,22/03/01 06:13:49 AM,330.708,,,,
1314,22/03/01 06:14:31 AM,330.962,,,,
1315,22/03/01 06:15:26 AM,331.216,,,,
1316,22/03/01 06:16:37 AM,331.470,,,,
1317,22/03/01 06:18:01 AM,331.724,,,,
1318,22/03/01 06:19:21 AM,331.978,,,,
1319,22/03/01 06:19:53 AM,332.232,,,,
1320,22/03/01 06:20:19 AM,332.486,,,,
1321,22/03/01 06:20:41 AM,332.740,,,,
1322,22/03/01 06:21:09 AM,332.994,,,,
1323,22/03/01 06:21:38 AM,333.248,,,,
1324,22/03/01 06:22:16 AM,333.502,,,,
1325,22/03/01 06:23:02 AM,333.756,,,,
1326,22/03/01 06:23:58 AM,334.010,,,,
1327,22/03/01 06:24:53 AM,334.264,,,,
1328,22/03/01 06:26:04 AM,334.518,,,,
1329,22/03/01 06:27:05 AM,334.772,,,,
1330,22/03/01 06:28:28 AM,335.026,,,,
1331,22/03/01 06:31:08 AM,335.280,,,,
1332,22/03/01 06:40:04 AM,335.534,,,,
1333,22/03/01 06:52:52 AM,335.788,,,,
1334,22/03/01 08:14:03 AM,336.042,,,,
1335,22/03/01 11:29:10 AM,336.296,,,,
1336,22/03/01 11:34:22 AM,336.550,,,,
1337,22/03/01 11:36:23 AM,336.804,,,,
1338,22/03/01 11:37:55 AM,337.058,,,,
1339,22/03/01 11:39:24 AM,337.312,,,,
1340,22/03/01 11:41:08 AM,337.566,,,,
1341,22/03/01 11:43:09 AM,337.820,,,,
1342,22/03/01 11:46:20 AM,338.074,,,,
1343,22/03/01 11:49:48 AM,338.328,,,,
1344,22/03/01 11:52:59 AM,338.582,,,,
1345,22/03/01 11:55:50 AM,338.836,,,,
1346,22/03/01 12:17:47 PM,339.090,,,,
1347,22/03/05 09:58:49 PM,339.344,,,,
1348,22/03/05 10:11:16 PM,339.598,,,,
1349,22/03/05 10:25:23 PM,339.852,,,,
1350,22/03/05 11:00:17 PM,340.106,,,,
1351,22/03/05 11:32:57 PM,340.360,,,,
1352,22/03/05 11:37:49 PM,340.614,,,,
1353,22/03/05 11:40:42 PM,340.868,,,,
1354,22/03/05 11:43:56 PM,341.122,,,,
1355,22/03/05 11:48:44 PM,341.376,,,,
1356,22/03/05 11:50:43 PM,341.630,,,,
1357,22/03/05 11:52:09 PM,341.884,,,,
1358,22/03/05 11:53:35 PM,342.138,,,,
1359,22/03/05 11:55:50 PM,342.392,,,,
1360,22/03/05 11:58:24 PM,342.646,,,,
1361,22/03/06 12:04:02 AM,342.900,,,,
1362,22/03/06 12:23:00 AM,343.154,,,,
1363,22/03/06 12:55:45 AM,343.408,,,,
1364,22/03/06 01:20:31 AM,343.662,,,,
1365,22/03/06 01:33:44 AM,343.916,,,,
1366,22/03/06 01:44:26 AM,344.170,,,,
1367,22/03/06 01:57:01 AM,344.424,,,,
1368,22/03/06 02:04:09 AM,344.678,,,,
1369,22/03/06 02:11:33 AM,344.932,,,,
1370,22/03/06 02:37:12 AM,345.186,,,,
1371,22/03/06 03:03:51 AM,345.440,,,,
1372,22/03/06 03:12:39 AM,345.694,,,,
1373,22/03/06 03:14:30 AM,345.948,,,,
1374,22/03/06 04:58:38 AM,346.202,,,,
1375,22/03/06 05:12:38 AM,346.456,,,,
1376,22/03/06 05:16:38 AM,346.710,,,,
1377,22/03/06 05:18:56 AM,346.964,,,,
1378,22/03/06 05:30:54 AM,347.218,,,,
1379,22/03/06 05:35:31 AM,347.472,,,,
1380,22/03/06 05:47:34 AM,347.726,,,,
1381,22/03/06 05:54:15 AM,347.980,,,,
1382,22/03/06 05:57:45 AM,348.234,,,,
1383,22/03/06 06:01:25 AM,348.488,,,,
1384,22/03/06 06:34:18 AM,348.742,,,,
1385,22/03/06 06:49:20 AM,348.996,,,,
1386,22/03/06 06:52:30 AM,349.250,,,,
1387,22/03/06 06:56:13 AM,349.504,,,,
1388,22/03/06 07:07:45 AM,349.758,,,,
1389,22/03/10 05:19:43 PM,,,Logged,,
1390,22/03/10 05:19:46 PM,,,,Logged,
1391,22/03/10 05:19:55 PM,349.758,,,,Logged
