"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112199, SEN S/N: 20112199)","Coupler Detached (LGR S/N: 20112199)","Coupler Attached (LGR S/N: 20112199)","Host Connected (LGR S/N: 20112199)","End Of File (LGR S/N: 20112199)"
3932,04/16/2022 09:53:21 AM,993.648,,,,
3933,04/16/2022 09:53:44 AM,993.902,,,,
3934,04/16/2022 09:54:08 AM,994.156,,,,
3935,04/16/2022 09:54:46 AM,994.410,,,,
3936,04/16/2022 09:55:34 AM,994.664,,,,
3937,04/16/2022 09:56:26 AM,994.918,,,,
3938,04/16/2022 09:57:25 AM,995.172,,,,
3939,04/16/2022 09:58:59 AM,995.426,,,,
3940,04/16/2022 10:00:07 AM,995.680,,,,
3941,04/16/2022 10:01:21 AM,995.934,,,,
3942,04/16/2022 10:02:29 AM,996.188,,,,
3943,04/16/2022 10:03:31 AM,996.442,,,,
3944,04/16/2022 10:04:45 AM,996.696,,,,
3945,04/16/2022 10:05:37 AM,996.950,,,,
3946,04/16/2022 10:06:14 AM,997.204,,,,
3947,04/16/2022 10:07:39 AM,997.458,,,,
3948,04/16/2022 10:09:04 AM,997.712,,,,
3949,04/16/2022 10:10:45 AM,997.966,,,,
3950,04/16/2022 10:12:03 AM,998.220,,,,
3951,04/16/2022 10:13:09 AM,998.474,,,,
3952,04/16/2022 10:13:29 AM,998.728,,,,
3953,04/16/2022 10:13:57 AM,998.982,,,,
3954,04/16/2022 10:14:23 AM,999.236,,,,
3955,04/16/2022 10:14:45 AM,999.490,,,,
3956,04/16/2022 10:15:11 AM,999.744,,,,
3957,04/16/2022 10:15:54 AM,999.998,,,,
3958,04/16/2022 10:16:53 AM,1000.252,,,,
3959,04/16/2022 10:18:03 AM,1000.506,,,,
3960,04/16/2022 10:19:36 AM,1000.760,,,,
3961,04/16/2022 10:21:19 AM,1001.014,,,,
3962,04/16/2022 10:27:20 AM,1001.268,,,,
3963,04/16/2022 12:25:30 PM,1001.522,,,,
3964,04/16/2022 12:32:57 PM,1001.776,,,,
3965,04/16/2022 12:46:19 PM,1002.030,,,,
3966,04/16/2022 01:03:31 PM,1002.284,,,,
3967,04/16/2022 01:28:52 PM,1002.538,,,,
3968,04/16/2022 01:42:47 PM,1002.792,,,,
3969,04/16/2022 02:03:27 PM,1003.046,,,,
3970,04/16/2022 02:04:43 PM,1003.300,,,,
3971,04/16/2022 02:06:11 PM,1003.554,,,,
3972,04/16/2022 02:22:18 PM,1003.808,,,,
3973,04/16/2022 02:26:37 PM,1004.062,,,,
3974,04/16/2022 02:29:34 PM,1004.316,,,,
3975,04/16/2022 02:33:12 PM,1004.570,,,,
3976,04/16/2022 02:37:19 PM,1004.824,,,,
3977,04/16/2022 02:51:59 PM,1005.078,,,,
3978,04/16/2022 03:11:59 PM,1005.332,,,,
3979,04/16/2022 04:57:00 PM,1005.586,,,,
3980,04/16/2022 05:07:27 PM,1005.840,,,,
3981,04/16/2022 05:08:33 PM,1006.094,,,,
3982,04/16/2022 05:10:35 PM,1006.348,,,,
3983,04/16/2022 05:11:37 PM,1006.602,,,,
3984,04/16/2022 05:14:34 PM,1006.856,,,,
3985,04/16/2022 05:29:55 PM,1007.110,,,,
3986,04/16/2022 05:42:37 PM,1007.364,,,,
3987,04/16/2022 05:52:28 PM,1007.618,,,,
3988,04/16/2022 05:59:42 PM,1007.872,,,,
3989,04/16/2022 06:08:57 PM,1008.126,,,,
3990,04/16/2022 06:29:45 PM,1008.380,,,,
3991,04/16/2022 06:47:58 PM,1008.634,,,,
3992,04/16/2022 06:56:56 PM,1008.888,,,,
3993,04/16/2022 07:05:20 PM,1009.142,,,,
3994,04/16/2022 07:17:21 PM,1009.396,,,,
3995,04/16/2022 07:24:33 PM,1009.650,,,,
3996,04/16/2022 07:29:30 PM,1009.904,,,,
3997,04/16/2022 07:34:40 PM,1010.158,,,,
3998,04/16/2022 07:39:24 PM,1010.412,,,,
3999,04/16/2022 07:46:02 PM,1010.666,,,,
4000,04/16/2022 07:56:18 PM,1010.920,,,,
4001,04/16/2022 08:05:00 PM,1011.174,,,,
4002,04/16/2022 08:11:06 PM,1011.428,,,,
4003,04/16/2022 08:18:16 PM,1011.682,,,,
4004,04/16/2022 08:25:03 PM,1011.936,,,,
4005,04/16/2022 08:31:47 PM,1012.190,,,,
4006,04/16/2022 08:38:43 PM,1012.444,,,,
4007,04/16/2022 08:48:35 PM,1012.698,,,,
4008,04/16/2022 09:04:04 PM,1012.952,,,,
4009,04/16/2022 09:19:19 PM,1013.206,,,,
4010,04/16/2022 09:38:34 PM,1013.460,,,,
4011,04/16/2022 10:08:18 PM,1013.714,,,,
4012,04/16/2022 10:25:38 PM,1013.968,,,,
4013,04/16/2022 10:51:45 PM,1014.222,,,,
4014,04/16/2022 11:15:45 PM,1014.476,,,,
4015,04/17/2022 12:13:30 AM,1014.730,,,,
4016,04/17/2022 12:27:24 AM,1014.984,,,,
4017,04/17/2022 12:42:04 AM,1015.238,,,,
4018,04/17/2022 12:55:49 AM,1015.492,,,,
4019,04/17/2022 01:08:26 AM,1015.746,,,,
4020,04/17/2022 01:15:24 AM,1016.000,,,,
4021,04/17/2022 01:28:19 AM,1016.254,,,,
4022,04/17/2022 01:48:57 AM,1016.508,,,,
4023,04/17/2022 02:02:56 AM,1016.762,,,,
4024,04/17/2022 02:11:59 AM,1017.016,,,,
4025,04/17/2022 02:21:06 AM,1017.270,,,,
4026,04/17/2022 02:55:20 AM,1017.524,,,,
4027,04/17/2022 02:52:33 PM,1017.778,,,,
4028,04/17/2022 03:00:20 PM,1018.032,,,,
4029,04/17/2022 03:18:39 PM,1018.286,,,,
4030,04/17/2022 03:29:13 PM,1018.540,,,,
4031,04/17/2022 04:09:14 PM,1018.794,,,,
4032,04/17/2022 04:55:58 PM,1019.048,,,,
4033,04/17/2022 05:01:23 PM,1019.302,,,,
4034,04/17/2022 05:02:49 PM,1019.556,,,,
4035,04/17/2022 05:03:43 PM,1019.810,,,,
4036,04/17/2022 05:04:13 PM,1020.064,,,,
4037,04/17/2022 05:04:41 PM,1020.318,,,,
4038,04/17/2022 05:05:18 PM,1020.572,,,,
4039,04/17/2022 05:06:10 PM,1020.826,,,,
4040,04/17/2022 05:07:21 PM,1021.080,,,,
4041,04/17/2022 05:08:56 PM,1021.334,,,,
4042,04/17/2022 05:11:08 PM,1021.588,,,,
4043,04/17/2022 05:14:56 PM,1021.842,,,,
4044,04/17/2022 05:19:29 PM,1022.096,,,,
4045,04/17/2022 05:23:20 PM,1022.350,,,,
4046,04/17/2022 05:24:52 PM,1022.604,,,,
4047,04/17/2022 05:25:33 PM,1022.858,,,,
4048,04/17/2022 05:26:51 PM,1023.112,,,,
4049,04/17/2022 05:28:37 PM,1023.366,,,,
4050,04/17/2022 05:33:29 PM,1023.620,,,,
4051,04/17/2022 05:35:37 PM,1023.874,,,,
4052,04/17/2022 05:42:16 PM,1024.128,,,,
4053,04/17/2022 05:44:12 PM,1024.382,,,,
4054,04/17/2022 05:44:48 PM,1024.636,,,,
4055,04/17/2022 05:46:00 PM,1024.890,,,,
4056,04/17/2022 05:47:23 PM,1025.144,,,,
4057,04/17/2022 05:48:47 PM,1025.398,,,,
4058,04/17/2022 05:50:30 PM,1025.652,,,,
4059,04/17/2022 05:52:16 PM,1025.906,,,,
4060,04/17/2022 05:54:48 PM,1026.160,,,,
4061,04/17/2022 05:57:03 PM,1026.414,,,,
4062,04/17/2022 06:00:56 PM,1026.668,,,,
4063,04/17/2022 06:04:43 PM,1026.922,,,,
4064,04/17/2022 06:08:43 PM,1027.176,,,,
4065,04/17/2022 06:16:07 PM,1027.430,,,,
4066,04/17/2022 06:32:53 PM,1027.684,,,,
4067,04/17/2022 06:38:12 PM,1027.938,,,,
4068,04/17/2022 06:42:15 PM,1028.192,,,,
4069,04/17/2022 06:45:49 PM,1028.446,,,,
4070,04/17/2022 06:47:43 PM,1028.700,,,,
4071,04/17/2022 06:49:55 PM,1028.954,,,,
4072,04/17/2022 06:51:58 PM,1029.208,,,,
4073,04/17/2022 06:54:03 PM,1029.462,,,,
4074,04/17/2022 06:57:06 PM,1029.716,,,,
4075,04/17/2022 07:01:13 PM,1029.970,,,,
4076,04/17/2022 07:04:17 PM,1030.224,,,,
4077,04/17/2022 07:07:11 PM,1030.478,,,,
4078,04/17/2022 07:10:33 PM,1030.732,,,,
4079,04/17/2022 07:14:35 PM,1030.986,,,,
4080,04/17/2022 07:19:10 PM,1031.240,,,,
4081,04/17/2022 07:20:43 PM,1031.494,,,,
4082,04/17/2022 07:22:12 PM,1031.748,,,,
4083,04/17/2022 07:23:59 PM,1032.002,,,,
4084,04/17/2022 07:25:40 PM,1032.256,,,,
4085,04/17/2022 07:27:34 PM,1032.510,,,,
4086,04/17/2022 07:29:31 PM,1032.764,,,,
4087,04/17/2022 07:31:23 PM,1033.018,,,,
4088,04/17/2022 07:33:04 PM,1033.272,,,,
4089,04/17/2022 07:35:08 PM,1033.526,,,,
4090,04/17/2022 07:38:03 PM,1033.780,,,,
4091,04/17/2022 07:41:02 PM,1034.034,,,,
4092,04/17/2022 07:43:19 PM,1034.288,,,,
4093,04/17/2022 07:46:06 PM,1034.542,,,,
4094,04/17/2022 07:49:37 PM,1034.796,,,,
4095,04/17/2022 07:55:12 PM,1035.050,,,,
4096,04/17/2022 08:00:31 PM,1035.304,,,,
4097,04/17/2022 08:06:01 PM,1035.558,,,,
4098,04/17/2022 08:10:53 PM,1035.812,,,,
4099,04/17/2022 08:19:13 PM,1036.066,,,,
4100,04/17/2022 08:57:15 PM,1036.320,,,,
4101,04/17/2022 09:07:01 PM,1036.574,,,,
4102,04/17/2022 09:14:10 PM,1036.828,,,,
4103,04/17/2022 09:18:29 PM,1037.082,,,,
4104,04/17/2022 09:22:58 PM,1037.336,,,,
4105,04/17/2022 09:31:24 PM,1037.590,,,,
4106,04/17/2022 09:47:03 PM,1037.844,,,,
4107,04/17/2022 10:42:36 PM,1038.098,,,,
4108,04/17/2022 11:19:15 PM,1038.352,,,,
4109,04/17/2022 11:28:40 PM,1038.606,,,,
4110,04/18/2022 12:05:26 AM,1038.860,,,,
4111,04/18/2022 12:26:14 AM,1039.114,,,,
4112,04/18/2022 12:59:55 AM,1039.368,,,,
4113,04/18/2022 01:59:12 AM,1039.622,,,,
4114,04/18/2022 05:05:39 AM,1039.876,,,,
4115,04/18/2022 05:57:07 AM,1040.130,,,,
4116,04/18/2022 06:03:39 AM,1040.384,,,,
4117,04/18/2022 06:06:46 AM,1040.638,,,,
4118,04/18/2022 06:11:09 AM,1040.892,,,,
4119,04/18/2022 06:12:59 AM,1041.146,,,,
4120,04/18/2022 06:16:14 AM,1041.400,,,,
4121,04/18/2022 06:20:21 AM,1041.654,,,,
4122,04/18/2022 06:23:08 AM,1041.908,,,,
4123,04/18/2022 06:31:41 AM,1042.162,,,,
4124,04/18/2022 06:36:41 AM,1042.416,,,,
4125,04/18/2022 06:40:09 AM,1042.670,,,,
4126,04/18/2022 06:43:15 AM,1042.924,,,,
4127,04/18/2022 06:49:57 AM,1043.178,,,,
4128,04/18/2022 06:53:11 AM,1043.432,,,,
4129,04/18/2022 06:55:01 AM,1043.686,,,,
4130,04/18/2022 06:57:23 AM,1043.940,,,,
4131,04/18/2022 07:00:11 AM,1044.194,,,,
4132,04/18/2022 07:03:12 AM,1044.448,,,,
4133,04/18/2022 07:08:35 AM,1044.702,,,,
4134,04/18/2022 07:14:23 AM,1044.956,,,,
4135,04/18/2022 07:17:01 AM,1045.210,,,,
4136,04/18/2022 07:17:54 AM,1045.464,,,,
4137,04/18/2022 07:18:35 AM,1045.718,,,,
4138,04/18/2022 07:19:10 AM,1045.972,,,,
4139,04/18/2022 07:19:49 AM,1046.226,,,,
4140,04/18/2022 07:20:33 AM,1046.480,,,,
4141,04/18/2022 07:21:21 AM,1046.734,,,,
4142,04/18/2022 07:22:13 AM,1046.988,,,,
4143,04/18/2022 07:23:22 AM,1047.242,,,,
4144,04/18/2022 07:24:15 AM,1047.496,,,,
4145,04/18/2022 07:25:02 AM,1047.750,,,,
4146,04/18/2022 07:25:42 AM,1048.004,,,,
4147,04/18/2022 07:26:28 AM,1048.258,,,,
4148,04/18/2022 07:27:24 AM,1048.512,,,,
4149,04/18/2022 07:29:03 AM,1048.766,,,,
4150,04/18/2022 07:32:22 AM,1049.020,,,,
4151,04/18/2022 07:35:46 AM,1049.274,,,,
4152,04/18/2022 07:39:27 AM,1049.528,,,,
4153,04/18/2022 07:42:45 AM,1049.782,,,,
4154,04/18/2022 07:45:38 AM,1050.036,,,,
4155,04/18/2022 07:49:37 AM,1050.290,,,,
4156,04/18/2022 07:53:53 AM,1050.544,,,,
4157,04/18/2022 08:00:03 AM,1050.798,,,,
4158,04/18/2022 08:03:14 AM,1051.052,,,,
4159,04/18/2022 08:06:15 AM,1051.306,,,,
4160,04/18/2022 08:10:21 AM,1051.560,,,,
4161,04/18/2022 08:13:02 AM,1051.814,,,,
4162,04/18/2022 08:15:26 AM,1052.068,,,,
4163,04/18/2022 08:17:33 AM,1052.322,,,,
4164,04/18/2022 08:19:34 AM,1052.576,,,,
4165,04/18/2022 08:21:27 AM,1052.830,,,,
4166,04/18/2022 08:23:03 AM,1053.084,,,,
4167,04/18/2022 08:24:32 AM,1053.338,,,,
4168,04/18/2022 08:26:08 AM,1053.592,,,,
4169,04/18/2022 08:27:59 AM,1053.846,,,,
4170,04/18/2022 08:29:44 AM,1054.100,,,,
4171,04/18/2022 08:32:02 AM,1054.354,,,,
4172,04/18/2022 08:34:13 AM,1054.608,,,,
4173,04/18/2022 08:36:04 AM,1054.862,,,,
4174,04/18/2022 08:37:57 AM,1055.116,,,,
4175,04/18/2022 08:39:51 AM,1055.370,,,,
4176,04/18/2022 08:41:49 AM,1055.624,,,,
4177,04/18/2022 08:44:42 AM,1055.878,,,,
4178,04/18/2022 08:48:12 AM,1056.132,,,,
4179,04/18/2022 08:51:41 AM,1056.386,,,,
4180,04/18/2022 08:54:57 AM,1056.640,,,,
4181,04/18/2022 08:58:07 AM,1056.894,,,,
4182,04/18/2022 09:00:51 AM,1057.148,,,,
4183,04/18/2022 09:04:29 AM,1057.402,,,,
4184,04/18/2022 09:10:25 AM,1057.656,,,,
4185,04/18/2022 09:18:13 AM,1057.910,,,,
4186,04/18/2022 09:23:38 AM,1058.164,,,,
4187,04/18/2022 09:28:33 AM,1058.418,,,,
4188,04/18/2022 09:34:19 AM,1058.672,,,,
4189,04/18/2022 09:38:40 AM,1058.926,,,,
4190,04/18/2022 09:43:59 AM,1059.180,,,,
4191,04/18/2022 09:50:04 AM,1059.434,,,,
4192,04/18/2022 09:57:32 AM,1059.688,,,,
4193,04/18/2022 10:12:54 AM,1059.942,,,,
4194,04/18/2022 10:19:13 AM,1060.196,,,,
4195,04/18/2022 10:21:57 AM,1060.450,,,,
4196,04/18/2022 10:24:43 AM,1060.704,,,,
4197,04/18/2022 10:28:37 AM,1060.958,,,,
4198,04/18/2022 10:34:21 AM,1061.212,,,,
4199,04/18/2022 10:44:32 AM,1061.466,,,,
4200,04/18/2022 10:51:49 AM,1061.720,,,,
4201,04/18/2022 10:55:58 AM,1061.974,,,,
4202,04/18/2022 11:00:20 AM,1062.228,,,,
4203,04/18/2022 11:03:47 AM,1062.482,,,,
4204,04/18/2022 11:07:22 AM,1062.736,,,,
4205,04/18/2022 11:11:03 AM,1062.990,,,,
4206,04/18/2022 11:13:57 AM,1063.244,,,,
4207,04/18/2022 11:16:23 AM,1063.498,,,,
4208,04/18/2022 11:19:10 AM,1063.752,,,,
4209,04/18/2022 11:22:23 AM,1064.006,,,,
4210,04/18/2022 11:24:56 AM,1064.260,,,,
4211,04/18/2022 11:27:08 AM,1064.514,,,,
4212,04/18/2022 11:29:53 AM,1064.768,,,,
4213,04/18/2022 11:34:03 AM,1065.022,,,,
4214,04/18/2022 11:38:47 AM,1065.276,,,,
4215,04/18/2022 11:46:28 AM,1065.530,,,,
4216,04/18/2022 11:50:30 AM,1065.784,,,,
4217,04/18/2022 11:53:43 AM,1066.038,,,,
4218,04/18/2022 12:00:45 PM,1066.292,,,,
4219,04/18/2022 12:06:49 PM,1066.546,,,,
4220,04/18/2022 12:24:33 PM,1066.800,,,,
4221,04/18/2022 12:33:50 PM,1067.054,,,,
4222,04/18/2022 12:35:06 PM,1067.308,,,,
4223,04/18/2022 12:36:05 PM,1067.562,,,,
4224,04/18/2022 12:37:08 PM,1067.816,,,,
4225,04/18/2022 12:38:35 PM,1068.070,,,,
4226,04/18/2022 12:39:44 PM,1068.324,,,,
4227,04/18/2022 12:41:48 PM,1068.578,,,,
4228,04/18/2022 12:44:44 PM,1068.832,,,,
4229,04/18/2022 12:46:43 PM,1069.086,,,,
4230,04/18/2022 12:50:23 PM,1069.340,,,,
4231,04/18/2022 12:53:43 PM,1069.594,,,,
4232,04/18/2022 01:03:52 PM,1069.848,,,,
4233,04/18/2022 01:14:56 PM,1070.102,,,,
4234,04/18/2022 01:16:55 PM,1070.356,,,,
4235,04/18/2022 01:21:25 PM,1070.610,,,,
4236,04/18/2022 01:23:16 PM,1070.864,,,,
4237,04/18/2022 01:24:15 PM,1071.118,,,,
4238,04/18/2022 01:25:05 PM,1071.372,,,,
4239,04/18/2022 01:26:41 PM,1071.626,,,,
4240,04/18/2022 01:28:29 PM,1071.880,,,,
4241,04/18/2022 01:29:37 PM,1072.134,,,,
4242,04/18/2022 01:30:12 PM,1072.388,,,,
4243,04/18/2022 01:30:42 PM,1072.642,,,,
4244,04/18/2022 01:31:10 PM,1072.896,,,,
4245,04/18/2022 01:31:37 PM,1073.150,,,,
4246,04/18/2022 01:32:04 PM,1073.404,,,,
4247,04/18/2022 01:32:29 PM,1073.658,,,,
4248,04/18/2022 01:32:56 PM,1073.912,,,,
4249,04/18/2022 01:33:22 PM,1074.166,,,,
4250,04/18/2022 01:33:53 PM,1074.420,,,,
4251,04/18/2022 01:34:19 PM,1074.674,,,,
4252,04/18/2022 01:34:40 PM,1074.928,,,,
4253,04/18/2022 01:35:12 PM,1075.182,,,,
4254,04/18/2022 01:35:47 PM,1075.436,,,,
4255,04/18/2022 01:36:29 PM,1075.690,,,,
4256,04/18/2022 01:37:13 PM,1075.944,,,,
4257,04/18/2022 01:37:56 PM,1076.198,,,,
4258,04/18/2022 01:38:45 PM,1076.452,,,,
4259,04/18/2022 01:39:31 PM,1076.706,,,,
4260,04/18/2022 01:40:11 PM,1076.960,,,,
4261,04/18/2022 01:41:02 PM,1077.214,,,,
4262,04/18/2022 01:42:07 PM,1077.468,,,,
4263,04/18/2022 01:43:37 PM,1077.722,,,,
4264,04/18/2022 01:45:30 PM,1077.976,,,,
4265,04/18/2022 01:47:28 PM,1078.230,,,,
4266,04/18/2022 01:49:31 PM,1078.484,,,,
4267,04/18/2022 01:51:34 PM,1078.738,,,,
4268,04/18/2022 01:52:58 PM,1078.992,,,,
4269,04/18/2022 01:54:55 PM,1079.246,,,,
4270,04/18/2022 01:56:59 PM,1079.500,,,,
4271,04/18/2022 01:59:19 PM,1079.754,,,,
4272,04/18/2022 02:02:06 PM,1080.008,,,,
4273,04/18/2022 02:05:34 PM,1080.262,,,,
4274,04/18/2022 02:09:40 PM,1080.516,,,,
4275,04/18/2022 02:14:01 PM,1080.770,,,,
4276,04/18/2022 02:15:41 PM,1081.024,,,,
4277,04/18/2022 02:16:27 PM,1081.278,,,,
4278,04/18/2022 02:17:19 PM,1081.532,,,,
4279,04/18/2022 02:18:00 PM,1081.786,,,,
4280,04/18/2022 02:18:47 PM,1082.040,,,,
4281,04/18/2022 02:19:08 PM,1082.294,,,,
4282,04/18/2022 02:19:28 PM,1082.548,,,,
4283,04/18/2022 02:19:45 PM,1082.802,,,,
4284,04/18/2022 02:20:00 PM,1083.056,,,,
4285,04/18/2022 02:20:15 PM,1083.310,,,,
4286,04/18/2022 02:20:28 PM,1083.564,,,,
4287,04/18/2022 02:20:43 PM,1083.818,,,,
4288,04/18/2022 02:20:56 PM,1084.072,,,,
4289,04/18/2022 02:21:13 PM,1084.326,,,,
4290,04/18/2022 02:21:30 PM,1084.580,,,,
4291,04/18/2022 02:21:48 PM,1084.834,,,,
4292,04/18/2022 02:22:14 PM,1085.088,,,,
4293,04/18/2022 02:22:38 PM,1085.342,,,,
4294,04/18/2022 02:23:03 PM,1085.596,,,,
4295,04/18/2022 02:23:39 PM,1085.850,,,,
4296,04/18/2022 02:24:32 PM,1086.104,,,,
4297,04/18/2022 02:25:27 PM,1086.358,,,,
4298,04/18/2022 02:26:16 PM,1086.612,,,,
4299,04/18/2022 02:27:03 PM,1086.866,,,,
4300,04/18/2022 02:27:46 PM,1087.120,,,,
4301,04/18/2022 02:28:03 PM,1087.374,,,,
4302,04/18/2022 02:28:24 PM,1087.628,,,,
4303,04/18/2022 02:28:46 PM,1087.882,,,,
4304,04/18/2022 02:29:12 PM,1088.136,,,,
4305,04/18/2022 02:29:35 PM,1088.390,,,,
4306,04/18/2022 02:29:55 PM,1088.644,,,,
4307,04/18/2022 02:30:11 PM,1088.898,,,,
4308,04/18/2022 02:30:29 PM,1089.152,,,,
4309,04/18/2022 02:30:49 PM,1089.406,,,,
4310,04/18/2022 02:31:09 PM,1089.660,,,,
4311,04/18/2022 02:31:30 PM,1089.914,,,,
4312,04/18/2022 02:31:53 PM,1090.168,,,,
4313,04/18/2022 02:32:18 PM,1090.422,,,,
4314,04/18/2022 02:32:52 PM,1090.676,,,,
4315,04/18/2022 02:33:25 PM,1090.930,,,,
4316,04/18/2022 02:33:55 PM,1091.184,,,,
4317,04/18/2022 02:34:21 PM,1091.438,,,,
4318,04/18/2022 02:34:52 PM,1091.692,,,,
4319,04/18/2022 02:35:19 PM,1091.946,,,,
4320,04/18/2022 02:35:43 PM,1092.200,,,,
4321,04/18/2022 02:36:18 PM,1092.454,,,,
4322,04/18/2022 02:37:00 PM,1092.708,,,,
4323,04/18/2022 02:37:33 PM,1092.962,,,,
4324,04/18/2022 02:38:05 PM,1093.216,,,,
4325,04/18/2022 02:38:57 PM,1093.470,,,,
4326,04/18/2022 02:39:49 PM,1093.724,,,,
4327,04/18/2022 02:40:53 PM,1093.978,,,,
4328,04/18/2022 02:41:53 PM,1094.232,,,,
4329,04/18/2022 02:42:54 PM,1094.486,,,,
4330,04/18/2022 02:44:04 PM,1094.740,,,,
4331,04/18/2022 02:45:16 PM,1094.994,,,,
4332,04/18/2022 02:46:31 PM,1095.248,,,,
4333,04/18/2022 02:47:52 PM,1095.502,,,,
4334,04/18/2022 02:50:00 PM,1095.756,,,,
4335,04/18/2022 02:51:57 PM,1096.010,,,,
4336,04/18/2022 02:53:51 PM,1096.264,,,,
4337,04/18/2022 02:55:56 PM,1096.518,,,,
4338,04/18/2022 02:58:08 PM,1096.772,,,,
4339,04/18/2022 03:00:04 PM,1097.026,,,,
4340,04/18/2022 03:01:46 PM,1097.280,,,,
4341,04/18/2022 03:02:31 PM,1097.534,,,,
4342,04/18/2022 03:03:05 PM,1097.788,,,,
4343,04/18/2022 03:03:41 PM,1098.042,,,,
4344,04/18/2022 03:04:10 PM,1098.296,,,,
4345,04/18/2022 03:04:30 PM,1098.550,,,,
4346,04/18/2022 03:04:49 PM,1098.804,,,,
4347,04/18/2022 03:05:22 PM,1099.058,,,,
4348,04/18/2022 03:05:47 PM,1099.312,,,,
4349,04/18/2022 03:06:08 PM,1099.566,,,,
4350,04/18/2022 03:06:29 PM,1099.820,,,,
4351,04/18/2022 03:06:56 PM,1100.074,,,,
4352,04/18/2022 03:07:23 PM,1100.328,,,,
4353,04/18/2022 03:07:53 PM,1100.582,,,,
4354,04/18/2022 03:08:17 PM,1100.836,,,,
4355,04/18/2022 03:08:40 PM,1101.090,,,,
4356,04/18/2022 03:09:06 PM,1101.344,,,,
4357,04/18/2022 03:09:29 PM,1101.598,,,,
4358,04/18/2022 03:09:50 PM,1101.852,,,,
4359,04/18/2022 03:10:09 PM,1102.106,,,,
4360,04/18/2022 03:10:44 PM,1102.360,,,,
4361,04/18/2022 03:11:23 PM,1102.614,,,,
4362,04/18/2022 03:12:05 PM,1102.868,,,,
4363,04/18/2022 03:12:47 PM,1103.122,,,,
4364,04/18/2022 03:13:28 PM,1103.376,,,,
4365,04/18/2022 03:14:22 PM,1103.630,,,,
4366,04/18/2022 03:15:34 PM,1103.884,,,,
4367,04/18/2022 03:17:05 PM,1104.138,,,,
4368,04/18/2022 03:18:44 PM,1104.392,,,,
4369,04/18/2022 03:20:16 PM,1104.646,,,,
4370,04/18/2022 03:21:45 PM,1104.900,,,,
4371,04/18/2022 03:23:22 PM,1105.154,,,,
4372,04/18/2022 03:25:14 PM,1105.408,,,,
4373,04/18/2022 03:27:21 PM,1105.662,,,,
4374,04/18/2022 03:29:17 PM,1105.916,,,,
4375,04/18/2022 03:31:38 PM,1106.170,,,,
4376,04/18/2022 03:34:31 PM,1106.424,,,,
4377,04/18/2022 03:37:24 PM,1106.678,,,,
4378,04/18/2022 03:39:35 PM,1106.932,,,,
4379,04/18/2022 03:42:09 PM,1107.186,,,,
4380,04/18/2022 03:45:41 PM,1107.440,,,,
4381,04/18/2022 03:49:06 PM,1107.694,,,,
4382,04/18/2022 03:52:32 PM,1107.948,,,,
4383,04/18/2022 03:56:54 PM,1108.202,,,,
4384,04/18/2022 04:01:03 PM,1108.456,,,,
4385,04/18/2022 04:04:35 PM,1108.710,,,,
4386,04/18/2022 04:07:50 PM,1108.964,,,,
4387,04/18/2022 04:11:08 PM,1109.218,,,,
4388,04/18/2022 04:14:34 PM,1109.472,,,,
4389,04/18/2022 04:18:06 PM,1109.726,,,,
4390,04/18/2022 04:20:54 PM,1109.980,,,,
4391,04/18/2022 04:23:21 PM,1110.234,,,,
4392,04/18/2022 04:25:45 PM,1110.488,,,,
4393,04/18/2022 04:28:20 PM,1110.742,,,,
4394,04/18/2022 04:30:27 PM,1110.996,,,,
4395,04/18/2022 04:32:14 PM,1111.250,,,,
4396,04/18/2022 04:33:29 PM,1111.504,,,,
4397,04/18/2022 04:35:17 PM,1111.758,,,,
4398,04/18/2022 04:38:03 PM,1112.012,,,,
4399,04/18/2022 04:40:53 PM,1112.266,,,,
4400,04/18/2022 04:43:54 PM,1112.520,,,,
4401,04/18/2022 04:47:47 PM,1112.774,,,,
4402,04/18/2022 04:50:39 PM,1113.028,,,,
4403,04/18/2022 04:52:23 PM,1113.282,,,,
4404,04/18/2022 04:55:28 PM,1113.536,,,,
4405,04/18/2022 04:59:30 PM,1113.790,,,,
4406,04/18/2022 05:03:14 PM,1114.044,,,,
4407,04/18/2022 05:07:18 PM,1114.298,,,,
4408,04/18/2022 05:12:30 PM,1114.552,,,,
4409,04/18/2022 05:19:33 PM,1114.806,,,,
4410,04/18/2022 05:26:14 PM,1115.060,,,,
4411,04/18/2022 05:28:15 PM,1115.314,,,,
4412,04/18/2022 05:28:57 PM,1115.568,,,,
4413,04/18/2022 05:30:34 PM,1115.822,,,,
4414,04/18/2022 05:31:31 PM,1116.076,,,,
4415,04/18/2022 05:32:10 PM,1116.330,,,,
4416,04/18/2022 05:38:13 PM,1116.584,,,,
4417,04/18/2022 06:10:56 PM,1116.838,,,,
4418,04/18/2022 06:33:35 PM,1117.092,,,,
4419,04/18/2022 06:36:49 PM,1117.346,,,,
4420,04/18/2022 06:38:35 PM,1117.600,,,,
4421,04/18/2022 06:39:49 PM,1117.854,,,,
4422,04/18/2022 06:40:36 PM,1118.108,,,,
4423,04/18/2022 06:41:12 PM,1118.362,,,,
4424,04/18/2022 06:42:29 PM,1118.616,,,,
4425,04/18/2022 06:45:30 PM,1118.870,,,,
4426,04/18/2022 06:45:52 PM,1119.124,,,,
