"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
1099,21/03/26 08:46:20 AM,277.876,,,,
1100,21/04/13 12:36:00 PM,278.130,,,,
1101,21/04/13 12:36:22 PM,,,Logged,,
1102,21/04/13 12:36:34 PM,,,,Logged,
1103,21/04/13 12:39:08 PM,,Logged,,,
1104,21/04/13 12:39:27 PM,278.384,,,,
1105,21/04/13 12:39:58 PM,278.638,,,,
1106,21/04/20 10:11:17 AM,278.892,,,,
1107,21/04/20 10:11:27 AM,279.146,,,,
1108,21/04/20 10:11:41 AM,279.400,,,,
1109,21/04/20 10:12:32 AM,279.654,,,,
1110,21/04/20 10:12:46 AM,279.908,,,,
1111,21/04/20 10:13:17 AM,280.162,,,,
1112,21/04/20 10:13:34 AM,280.416,,,,
1113,21/04/20 10:13:46 AM,280.670,,,,
1114,21/04/20 10:13:56 AM,280.924,,,,
1115,21/04/20 10:14:10 AM,281.178,,,,
1116,21/04/20 10:14:19 AM,281.432,,,,
1117,21/04/20 10:14:30 AM,281.686,,,,
1118,21/04/20 10:14:39 AM,281.940,,,,
1119,21/04/20 10:14:50 AM,282.194,,,,
1120,21/04/20 10:14:58 AM,282.448,,,,
1121,21/04/20 10:15:08 AM,282.702,,,,
1122,21/04/20 10:15:16 AM,282.956,,,,
1123,21/04/20 10:15:26 AM,283.210,,,,
1124,21/04/20 10:15:32 AM,283.464,,,,
1125,21/04/20 10:15:43 AM,283.718,,,,
1126,21/04/20 10:15:53 AM,283.972,,,,
1127,21/04/20 10:16:14 AM,284.226,,,,
1128,21/04/20 10:16:28 AM,284.480,,,,
1129,21/04/20 10:16:45 AM,284.734,,,,
1130,21/04/20 10:17:28 AM,284.988,,,,
1131,21/04/20 10:18:28 AM,285.242,,,,
1132,21/04/20 10:19:26 AM,285.496,,,,
1133,21/04/20 10:21:34 AM,285.750,,,,
1134,21/04/20 10:23:48 AM,286.004,,,,
1135,21/04/20 10:29:56 AM,286.258,,,,
1136,21/04/20 01:32:27 PM,286.512,,,,
1137,21/04/22 11:20:23 PM,286.766,,,,
1138,21/04/22 11:21:06 PM,287.020,,,,
1139,21/04/22 11:21:35 PM,287.274,,,,
1140,21/04/22 11:22:00 PM,287.528,,,,
1141,21/04/22 11:22:56 PM,287.782,,,,
1142,21/04/22 11:25:00 PM,288.036,,,,
1143,21/04/22 11:26:46 PM,288.290,,,,
1144,21/04/22 11:26:55 PM,288.544,,,,
1145,21/04/22 11:27:08 PM,288.798,,,,
1146,21/04/22 11:27:18 PM,289.052,,,,
1147,21/04/22 11:27:31 PM,289.306,,,,
1148,21/04/22 11:27:43 PM,289.560,,,,
1149,21/04/22 11:28:01 PM,289.814,,,,
1150,21/04/22 11:28:25 PM,290.068,,,,
1151,21/04/22 11:32:20 PM,290.322,,,,
1152,21/04/22 11:34:20 PM,290.576,,,,
1153,21/04/22 11:35:22 PM,290.830,,,,
1154,21/04/22 11:35:58 PM,291.084,,,,
1155,21/04/22 11:36:29 PM,291.338,,,,
1156,21/04/22 11:36:54 PM,291.592,,,,
1157,21/04/22 11:37:16 PM,291.846,,,,
1158,21/04/22 11:37:29 PM,292.100,,,,
1159,21/04/22 11:37:43 PM,292.354,,,,
1160,21/04/22 11:38:05 PM,292.608,,,,
1161,21/04/22 11:38:35 PM,292.862,,,,
1162,21/04/22 11:41:59 PM,293.116,,,,
1163,21/04/22 11:47:52 PM,293.370,,,,
1164,21/04/22 11:53:41 PM,293.624,,,,
1165,21/04/23 12:03:19 AM,293.878,,,,
1166,21/04/23 12:05:33 AM,294.132,,,,
1167,21/04/23 12:11:08 AM,294.386,,,,
1168,21/04/23 12:24:27 AM,294.640,,,,
1169,21/04/23 12:49:20 AM,294.894,,,,
1170,21/04/23 12:58:04 AM,295.148,,,,
1171,21/04/23 01:03:27 AM,295.402,,,,
1172,21/04/23 01:09:47 AM,295.656,,,,
1173,21/04/23 02:00:37 AM,295.910,,,,
1174,21/04/30 11:55:02 AM,296.164,,,,
1175,21/04/30 12:06:14 PM,296.418,,,,
1176,21/04/30 12:18:31 PM,296.672,,,,
1177,21/04/30 12:28:30 PM,296.926,,,,
1178,21/04/30 12:32:29 PM,297.180,,,,
1179,21/04/30 12:36:21 PM,297.434,,,,
1180,21/04/30 12:38:19 PM,297.688,,,,
1181,21/04/30 12:40:16 PM,297.942,,,,
1182,21/04/30 12:42:19 PM,298.196,,,,
1183,21/05/01 01:53:15 AM,298.450,,,,
1184,21/05/01 02:21:33 AM,298.704,,,,
1185,21/05/01 02:48:27 AM,298.958,,,,
1186,21/05/01 03:03:40 AM,299.212,,,,
1187,21/05/01 03:18:54 AM,299.466,,,,
1188,21/05/01 03:32:12 AM,299.720,,,,
1189,21/05/01 03:39:32 AM,299.974,,,,
1190,21/05/01 03:47:24 AM,300.228,,,,
1191,21/05/08 02:18:18 AM,300.482,,,,
1192,21/05/08 02:21:05 AM,300.736,,,,
1193,21/05/08 02:28:33 AM,300.990,,,,
1194,21/05/08 03:12:30 AM,301.244,,,,
1195,21/05/09 02:07:23 AM,301.498,,,,
1196,21/05/09 02:08:33 AM,301.752,,,,
1197,21/05/09 02:13:59 AM,302.006,,,,
1198,21/05/09 02:17:48 AM,302.260,,,,
1199,21/05/09 02:18:48 AM,302.514,,,,
1200,21/05/09 02:19:16 AM,302.768,,,,
1201,21/05/09 02:19:44 AM,303.022,,,,
1202,21/05/09 02:20:02 AM,303.276,,,,
1203,21/05/09 02:20:15 AM,303.530,,,,
1204,21/05/09 02:20:32 AM,303.784,,,,
1205,21/05/09 02:20:51 AM,304.038,,,,
1206,21/05/09 02:21:04 AM,304.292,,,,
1207,21/05/09 02:21:21 AM,304.546,,,,
1208,21/05/09 02:21:35 AM,304.800,,,,
1209,21/05/09 02:21:53 AM,305.054,,,,
1210,21/05/09 02:22:05 AM,305.308,,,,
1211,21/05/09 02:22:22 AM,305.562,,,,
1212,21/05/09 02:22:38 AM,305.816,,,,
1213,21/05/09 02:23:00 AM,306.070,,,,
1214,21/05/09 02:23:17 AM,306.324,,,,
1215,21/05/09 02:23:48 AM,306.578,,,,
1216,21/05/09 02:24:10 AM,306.832,,,,
1217,21/05/09 02:24:33 AM,307.086,,,,
1218,21/05/09 02:25:00 AM,307.340,,,,
1219,21/05/09 02:25:32 AM,307.594,,,,
1220,21/05/09 02:25:58 AM,307.848,,,,
1221,21/05/09 02:26:31 AM,308.102,,,,
1222,21/05/09 02:26:53 AM,308.356,,,,
1223,21/05/09 02:27:18 AM,308.610,,,,
1224,21/05/09 02:27:39 AM,308.864,,,,
1225,21/05/09 02:28:21 AM,309.118,,,,
1226,21/05/09 02:28:50 AM,309.372,,,,
1227,21/05/09 02:29:28 AM,309.626,,,,
1228,21/05/09 02:30:10 AM,309.880,,,,
1229,21/05/09 02:31:59 AM,310.134,,,,
1230,21/05/09 02:34:03 AM,310.388,,,,
1231,21/05/09 02:40:23 AM,310.642,,,,
1232,21/05/09 06:37:21 AM,310.896,,,,
1233,21/05/14 03:29:55 PM,,,Logged,,
1234,21/05/14 03:30:01 PM,,,,Logged,
1235,21/05/14 03:30:44 PM,,Logged,,,
1236,21/05/18 12:51:42 AM,311.150,,,,
1237,21/05/18 12:57:24 AM,311.404,,,,
1238,21/05/18 01:07:46 AM,311.658,,,,
1239,21/05/18 01:27:01 AM,311.912,,,,
1240,21/05/18 02:01:11 AM,312.166,,,,
1241,21/05/26 09:05:13 AM,312.420,,,,
1242,21/05/26 09:05:15 AM,312.674,,,,
1243,21/05/31 11:36:56 PM,312.928,,,,
1244,21/06/01 02:17:23 AM,313.182,,,,
1245,21/06/01 03:52:36 AM,313.436,,,,
1246,21/06/01 03:54:07 AM,313.690,,,,
1247,21/06/01 03:56:05 AM,313.944,,,,
1248,21/06/01 04:50:16 AM,314.198,,,,
1249,21/06/01 04:58:32 AM,314.452,,,,
1250,21/06/01 05:04:26 AM,314.706,,,,
1251,21/06/01 05:11:46 AM,314.960,,,,
1252,21/06/01 05:12:50 AM,315.214,,,,
1253,21/06/01 05:13:22 AM,315.468,,,,
1254,21/06/01 05:14:05 AM,315.722,,,,
1255,21/06/01 05:14:16 AM,315.976,,,,
1256,21/06/01 05:14:26 AM,316.230,,,,
1257,21/06/01 05:14:32 AM,316.484,,,,
1258,21/06/01 05:14:39 AM,316.738,,,,
1259,21/06/01 05:14:45 AM,316.992,,,,
1260,21/06/01 05:14:51 AM,317.246,,,,
1261,21/06/01 05:14:58 AM,317.500,,,,
1262,21/06/01 05:15:07 AM,317.754,,,,
1263,21/06/01 05:15:15 AM,318.008,,,,
1264,21/06/01 05:15:28 AM,318.262,,,,
1265,21/06/01 05:15:41 AM,318.516,,,,
1266,21/06/01 05:16:08 AM,318.770,,,,
1267,21/06/01 05:16:43 AM,319.024,,,,
1268,21/06/01 05:17:53 AM,319.278,,,,
1269,21/06/01 05:18:34 AM,319.532,,,,
1270,21/06/01 05:26:51 AM,319.786,,,,
1271,21/06/01 05:36:41 AM,320.040,,,,
1272,21/06/01 05:46:53 AM,320.294,,,,
1273,21/06/01 05:47:31 AM,320.548,,,,
1274,21/06/01 05:50:04 AM,320.802,,,,
1275,21/06/01 05:51:36 AM,321.056,,,,
1276,21/06/01 05:52:59 AM,321.310,,,,
1277,21/06/01 05:54:04 AM,321.564,,,,
1278,21/06/01 06:01:07 AM,321.818,,,,
1279,21/06/01 06:08:02 AM,322.072,,,,
1280,21/06/01 06:11:53 AM,322.326,,,,
1281,21/06/01 06:12:56 AM,322.580,,,,
1282,21/06/01 06:13:45 AM,322.834,,,,
1283,21/06/01 06:15:27 AM,323.088,,,,
1284,21/06/01 06:19:25 AM,323.342,,,,
1285,21/06/01 06:20:11 AM,323.596,,,,
1286,21/06/01 06:38:17 AM,323.850,,,,
1287,21/06/01 06:01:29 PM,324.104,,,,
1288,21/06/01 06:06:44 PM,324.358,,,,
1289,21/06/01 06:07:10 PM,324.612,,,,
1290,21/06/01 06:07:35 PM,324.866,,,,
1291,21/06/01 06:07:56 PM,325.120,,,,
1292,21/06/01 06:08:24 PM,325.374,,,,
1293,21/06/01 06:08:49 PM,325.628,,,,
1294,21/06/01 06:09:44 PM,325.882,,,,
1295,21/06/01 06:11:38 PM,326.136,,,,
1296,21/06/01 06:19:16 PM,326.390,,,,
1297,21/06/01 06:25:04 PM,326.644,,,,
1298,21/06/01 06:29:16 PM,326.898,,,,
1299,21/06/01 06:33:45 PM,327.152,,,,
1300,21/06/01 06:48:53 PM,327.406,,,,
1301,21/06/01 06:51:19 PM,327.660,,,,
1302,21/06/01 06:54:06 PM,327.914,,,,
1303,21/06/01 06:57:36 PM,328.168,,,,
1304,21/06/01 07:04:00 PM,328.422,,,,
1305,21/06/01 07:11:49 PM,328.676,,,,
1306,21/06/01 07:18:59 PM,328.930,,,,
1307,21/06/01 07:21:38 PM,329.184,,,,
1308,21/06/01 07:23:59 PM,329.438,,,,
1309,21/06/01 07:25:36 PM,329.692,,,,
1310,21/06/01 07:27:40 PM,329.946,,,,
1311,21/06/01 07:29:26 PM,330.200,,,,
1312,21/06/01 07:31:41 PM,330.454,,,,
1313,21/06/01 07:33:23 PM,330.708,,,,
1314,21/06/01 07:35:08 PM,330.962,,,,
1315,21/06/01 07:36:47 PM,331.216,,,,
1316,21/06/01 07:39:19 PM,331.470,,,,
1317,21/06/01 07:41:37 PM,331.724,,,,
1318,21/06/01 07:48:29 PM,331.978,,,,
1319,21/06/01 07:59:24 PM,332.232,,,,
1320,21/06/01 08:57:41 PM,332.486,,,,
1321,21/06/01 10:12:31 PM,332.740,,,,
1322,21/06/01 10:37:03 PM,332.994,,,,
1323,21/06/01 10:46:30 PM,333.248,,,,
1324,21/06/02 12:40:58 PM,333.502,,,,
1325,21/06/03 02:30:08 PM,333.756,,,,
1326,21/06/03 03:46:09 PM,334.010,,,,
1327,21/06/03 04:15:19 PM,334.264,,,,
1328,21/06/03 05:36:47 PM,334.518,,,,
1329,21/06/03 05:55:40 PM,334.772,,,,
1330,21/06/03 06:10:04 PM,335.026,,,,
1331,21/06/03 06:18:07 PM,335.280,,,,
1332,21/06/03 06:24:29 PM,335.534,,,,
1333,21/06/03 06:45:14 PM,335.788,,,,
1334,21/06/03 07:29:17 PM,336.042,,,,
1335,21/06/05 10:36:32 PM,336.296,,,,
1336,21/06/05 10:43:21 PM,336.550,,,,
1337,21/06/05 10:47:51 PM,336.804,,,,
1338,21/06/05 11:23:19 PM,337.058,,,,
1339,21/06/05 11:52:04 PM,337.312,,,,
1340,21/06/06 12:09:50 AM,337.566,,,,
1341,21/06/06 12:16:34 AM,337.820,,,,
1342,21/06/06 01:41:29 AM,338.074,,,,
1343,21/06/06 01:46:27 AM,338.328,,,,
1344,21/06/06 02:05:53 AM,338.582,,,,
1345,21/06/10 06:31:05 AM,338.836,,,,
1346,21/06/10 06:32:33 AM,339.090,,,,
1347,21/06/10 06:32:55 AM,339.344,,,,
1348,21/06/10 06:33:33 AM,339.598,,,,
1349,21/06/10 06:34:01 AM,339.852,,,,
1350,21/06/10 06:35:05 AM,340.106,,,,
1351,21/06/10 06:36:34 AM,340.360,,,,
1352,21/06/10 06:37:58 AM,340.614,,,,
1353,21/06/10 06:38:57 AM,340.868,,,,
1354,21/06/10 06:40:31 AM,341.122,,,,
1355,21/06/10 06:43:18 AM,341.376,,,,
1356,21/06/10 06:48:45 AM,341.630,,,,
1357,21/06/10 06:49:55 AM,341.884,,,,
1358,21/06/10 06:51:58 AM,342.138,,,,
1359,21/06/10 06:53:09 AM,342.392,,,,
1360,21/06/10 06:54:54 AM,342.646,,,,
1361,21/06/10 06:56:28 AM,342.900,,,,
1362,21/06/10 06:58:34 AM,343.154,,,,
1363,21/06/10 07:00:20 AM,343.408,,,,
1364,21/06/10 07:04:32 AM,343.662,,,,
1365,21/06/10 07:05:55 AM,343.916,,,,
1366,21/06/10 07:08:41 AM,344.170,,,,
1367,21/06/10 07:10:58 AM,344.424,,,,
1368,21/06/10 07:19:49 AM,344.678,,,,
1369,21/06/10 07:30:45 AM,344.932,,,,
1370,21/06/10 07:43:41 AM,345.186,,,,
1371,21/06/10 07:48:55 AM,345.440,,,,
1372,21/06/11 05:15:56 AM,345.694,,,,
1373,21/06/17 10:07:28 AM,,,Logged,,
1374,21/06/17 10:07:44 AM,,,,Logged,
1375,21/06/17 10:08:17 AM,,Logged,,,
1376,21/06/17 10:09:31 AM,345.948,,,,
1377,21/06/17 10:11:23 AM,346.202,,,,
1378,21/07/05 06:05:36 AM,346.456,,,,
1379,21/07/05 09:27:03 AM,346.710,,,,
1380,21/07/05 10:00:01 AM,346.964,,,,
1381,21/07/05 10:11:38 AM,347.218,,,,
1382,21/07/05 10:16:09 AM,347.472,,,,
1383,21/07/05 10:21:06 AM,347.726,,,,
1384,21/07/05 10:24:04 AM,347.980,,,,
1385,21/07/05 10:29:19 AM,348.234,,,,
1386,21/07/05 10:30:19 AM,348.488,,,,
1387,21/07/05 10:30:58 AM,348.742,,,,
1388,21/07/05 10:31:53 AM,348.996,,,,
1389,21/07/05 10:33:15 AM,349.250,,,,
1390,21/07/05 01:55:46 PM,349.504,,,,
1391,21/07/06 03:21:37 PM,349.758,,,,
1392,21/07/20 11:38:01 AM,,,Logged,,
1393,21/07/20 11:38:06 AM,,,,Logged,
1394,21/07/20 11:38:13 AM,,,,Logged,
1395,21/07/20 11:39:17 AM,,,,Logged,
1396,21/07/20 11:41:30 AM,,Logged,,,
1397,21/07/25 02:05:52 PM,350.012,,,,
1398,21/07/25 02:07:27 PM,350.266,,,,
1399,21/07/25 02:09:51 PM,350.520,,,,
1400,21/07/25 02:12:57 PM,350.774,,,,
1401,21/07/25 02:15:42 PM,351.028,,,,
1402,21/07/25 02:25:18 PM,351.282,,,,
1403,21/08/12 09:25:51 AM,,,Logged,,
1404,21/08/12 09:26:02 AM,,,,Logged,
1405,21/08/12 09:26:17 AM,351.282,,,,Logged
