"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
549,20/06/16 10:58:09 PM,138.176,,,,
550,20/06/16 11:01:07 PM,138.430,,,,
551,20/06/16 11:05:05 PM,138.684,,,,
552,20/06/16 11:23:17 PM,138.938,,,,
553,20/06/17 12:07:01 AM,139.192,,,,
554,20/06/17 12:14:21 AM,139.446,,,,
555,20/06/17 12:57:57 AM,139.700,,,,
556,20/06/17 01:04:01 AM,139.954,,,,
557,20/06/17 01:11:12 AM,140.208,,,,
558,20/06/17 01:13:57 AM,140.462,,,,
559,20/06/17 01:16:54 AM,140.716,,,,
560,20/06/17 02:53:45 AM,140.970,,,,
561,20/06/17 02:57:33 AM,141.224,,,,
562,20/06/17 03:12:22 AM,141.478,,,,
563,20/06/17 04:17:04 AM,141.732,,,,
564,20/06/17 04:24:57 AM,141.986,,,,
565,20/06/17 04:31:49 AM,142.240,,,,
566,20/06/17 04:50:24 AM,142.494,,,,
567,20/06/17 06:02:33 AM,142.748,,,,
568,20/06/17 11:11:26 AM,143.002,,,,
569,20/06/17 11:17:15 AM,143.256,,,,
570,20/06/17 11:19:37 AM,143.510,,,,
571,20/06/17 11:26:48 AM,143.764,,,,
572,20/06/17 11:35:20 AM,144.018,,,,
573,20/06/17 12:19:16 PM,144.272,,,,
574,20/06/17 12:36:17 PM,144.526,,,,
575,20/06/17 12:37:42 PM,144.780,,,,
576,20/06/17 12:39:38 PM,145.034,,,,
577,20/06/17 04:02:47 PM,145.288,,,,
578,20/06/17 04:18:17 PM,145.542,,,,
579,20/06/17 04:23:36 PM,145.796,,,,
580,20/06/17 04:27:35 PM,146.050,,,,
581,20/06/17 04:30:36 PM,146.304,,,,
582,20/06/17 04:32:12 PM,146.558,,,,
583,20/06/17 04:33:45 PM,146.812,,,,
584,20/06/17 04:34:29 PM,147.066,,,,
585,20/06/17 04:35:29 PM,147.320,,,,
586,20/06/17 04:36:28 PM,147.574,,,,
587,20/06/17 04:37:18 PM,147.828,,,,
588,20/06/17 04:37:54 PM,148.082,,,,
589,20/06/17 04:38:54 PM,148.336,,,,
590,20/06/17 04:40:27 PM,148.590,,,,
591,20/06/17 04:43:06 PM,148.844,,,,
592,20/06/17 04:45:14 PM,149.098,,,,
593,20/06/17 04:47:15 PM,149.352,,,,
594,20/06/17 04:49:09 PM,149.606,,,,
595,20/06/17 04:51:32 PM,149.860,,,,
596,20/06/17 04:53:23 PM,150.114,,,,
597,20/06/17 04:54:58 PM,150.368,,,,
598,20/06/17 04:56:12 PM,150.622,,,,
599,20/06/17 04:57:16 PM,150.876,,,,
600,20/06/17 04:59:18 PM,151.130,,,,
601,20/06/17 05:01:31 PM,151.384,,,,
602,20/06/17 05:03:41 PM,151.638,,,,
603,20/06/17 05:06:26 PM,151.892,,,,
604,20/06/17 05:08:45 PM,152.146,,,,
605,20/06/17 05:11:51 PM,152.400,,,,
606,20/06/17 05:28:33 PM,152.654,,,,
607,20/06/17 06:29:58 PM,152.908,,,,
608,20/06/17 07:27:53 PM,153.162,,,,
609,20/06/17 07:55:03 PM,153.416,,,,
610,20/06/17 08:16:45 PM,153.670,,,,
611,20/06/17 08:27:43 PM,153.924,,,,
612,20/06/17 08:40:35 PM,154.178,,,,
613,20/06/17 08:53:54 PM,154.432,,,,
614,20/06/17 09:01:52 PM,154.686,,,,
615,20/06/17 09:16:08 PM,154.940,,,,
616,20/06/17 09:25:57 PM,155.194,,,,
617,20/06/17 09:31:55 PM,155.448,,,,
618,20/06/17 09:36:33 PM,155.702,,,,
619,20/06/17 09:45:33 PM,155.956,,,,
620,20/06/17 10:15:08 PM,156.210,,,,
621,20/06/17 10:27:56 PM,156.464,,,,
622,20/06/17 10:30:46 PM,156.718,,,,
623,20/06/17 10:32:30 PM,156.972,,,,
624,20/06/17 10:33:53 PM,157.226,,,,
625,20/06/17 10:35:29 PM,157.480,,,,
626,20/06/17 10:37:39 PM,157.734,,,,
627,20/06/17 10:40:46 PM,157.988,,,,
628,20/06/17 10:44:04 PM,158.242,,,,
629,20/06/17 10:47:50 PM,158.496,,,,
630,20/06/17 10:49:42 PM,158.750,,,,
631,20/06/17 10:51:00 PM,159.004,,,,
632,20/06/17 10:52:07 PM,159.258,,,,
633,20/06/17 10:54:24 PM,159.512,,,,
634,20/06/17 10:56:27 PM,159.766,,,,
635,20/06/17 10:58:03 PM,160.020,,,,
636,20/06/17 10:59:21 PM,160.274,,,,
637,20/06/17 11:01:16 PM,160.528,,,,
638,20/06/17 11:04:58 PM,160.782,,,,
639,20/06/18 12:32:06 AM,161.036,,,,
640,20/06/18 12:42:38 AM,161.290,,,,
641,20/06/18 12:46:36 AM,161.544,,,,
642,20/06/18 12:48:22 AM,161.798,,,,
643,20/06/18 12:51:30 AM,162.052,,,,
644,20/06/18 12:52:57 AM,162.306,,,,
645,20/06/18 12:54:46 AM,162.560,,,,
646,20/06/18 12:56:55 AM,162.814,,,,
647,20/06/18 01:03:54 AM,163.068,,,,
648,20/06/18 01:08:57 AM,163.322,,,,
649,20/06/18 01:11:58 AM,163.576,,,,
650,20/06/18 01:15:44 AM,163.830,,,,
651,20/06/18 01:18:54 AM,164.084,,,,
652,20/06/18 01:26:01 AM,164.338,,,,
653,20/06/18 03:14:35 AM,164.592,,,,
654,20/06/18 03:50:25 AM,164.846,,,,
655,20/06/18 03:57:39 AM,165.100,,,,
656,20/06/18 04:33:54 AM,165.354,,,,
657,20/06/18 04:54:27 AM,165.608,,,,
658,20/06/18 05:27:30 AM,165.862,,,,
659,20/06/18 06:28:03 AM,166.116,,,,
660,20/06/18 06:33:58 AM,166.370,,,,
661,20/06/18 07:09:35 AM,166.624,,,,
662,20/06/18 07:13:49 AM,166.878,,,,
663,20/06/18 07:21:21 AM,167.132,,,,
664,20/06/18 07:25:57 AM,167.386,,,,
665,20/06/18 07:30:14 AM,167.640,,,,
666,20/06/18 07:32:48 AM,167.894,,,,
667,20/06/18 07:35:38 AM,168.148,,,,
668,20/06/18 07:38:44 AM,168.402,,,,
669,20/06/18 07:43:01 AM,168.656,,,,
670,20/06/18 07:45:36 AM,168.910,,,,
671,20/06/18 07:47:51 AM,169.164,,,,
672,20/06/18 07:50:47 AM,169.418,,,,
673,20/06/18 07:54:59 AM,169.672,,,,
674,20/06/18 07:58:56 AM,169.926,,,,
675,20/06/18 08:04:29 AM,170.180,,,,
676,20/06/18 08:08:52 AM,170.434,,,,
677,20/06/18 08:13:28 AM,170.688,,,,
678,20/06/18 08:19:33 AM,170.942,,,,
679,20/06/18 08:25:27 AM,171.196,,,,
680,20/06/18 08:31:03 AM,171.450,,,,
681,20/06/18 08:37:58 AM,171.704,,,,
682,20/06/18 08:42:14 AM,171.958,,,,
683,20/06/18 08:46:16 AM,172.212,,,,
684,20/06/18 08:48:44 AM,172.466,,,,
685,20/06/18 08:52:10 AM,172.720,,,,
686,20/06/18 08:54:58 AM,172.974,,,,
687,20/06/18 08:57:28 AM,173.228,,,,
688,20/06/18 09:00:19 AM,173.482,,,,
689,20/06/18 09:03:27 AM,173.736,,,,
690,20/06/18 09:07:27 AM,173.990,,,,
691,20/06/18 09:10:54 AM,174.244,,,,
692,20/06/18 09:15:16 AM,174.498,,,,
693,20/06/18 09:18:14 AM,174.752,,,,
694,20/06/18 09:20:27 AM,175.006,,,,
695,20/06/18 09:23:12 AM,175.260,,,,
696,20/06/18 09:25:59 AM,175.514,,,,
697,20/06/18 09:29:46 AM,175.768,,,,
698,20/06/18 09:32:52 AM,176.022,,,,
699,20/06/18 09:36:13 AM,176.276,,,,
700,20/06/18 09:39:10 AM,176.530,,,,
701,20/06/18 09:42:50 AM,176.784,,,,
702,20/06/18 09:44:52 AM,177.038,,,,
703,20/06/18 09:48:29 AM,177.292,,,,
704,20/06/18 09:52:23 AM,177.546,,,,
705,20/06/18 09:56:23 AM,177.800,,,,
706,20/06/18 10:06:18 AM,178.054,,,,
707,20/06/18 10:30:02 AM,178.308,,,,
708,20/06/18 11:44:16 AM,178.562,,,,
709,20/06/18 11:49:57 AM,178.816,,,,
710,20/06/18 11:53:42 AM,179.070,,,,
711,20/06/18 11:57:01 AM,179.324,,,,
712,20/06/18 11:59:18 AM,179.578,,,,
713,20/06/18 12:01:42 PM,179.832,,,,
714,20/06/18 12:04:37 PM,180.086,,,,
715,20/06/18 12:07:53 PM,180.340,,,,
716,20/06/18 12:13:21 PM,180.594,,,,
717,20/06/18 12:52:42 PM,180.848,,,,
718,20/06/18 01:40:55 PM,181.102,,,,
719,20/06/18 02:34:28 PM,181.356,,,,
720,20/06/18 04:37:28 PM,181.610,,,,
721,20/06/18 05:52:39 PM,181.864,,,,
722,20/06/18 05:54:46 PM,182.118,,,,
723,20/06/18 05:55:32 PM,182.372,,,,
724,20/06/18 05:56:07 PM,182.626,,,,
725,20/06/18 05:56:48 PM,182.880,,,,
726,20/06/18 05:57:41 PM,183.134,,,,
727,20/06/18 05:58:47 PM,183.388,,,,
728,20/06/18 05:59:38 PM,183.642,,,,
729,20/06/18 06:00:40 PM,183.896,,,,
730,20/06/18 06:01:48 PM,184.150,,,,
731,20/06/18 06:03:24 PM,184.404,,,,
732,20/06/18 06:04:46 PM,184.658,,,,
733,20/06/18 06:06:38 PM,184.912,,,,
734,20/06/18 06:08:47 PM,185.166,,,,
735,20/06/18 06:14:01 PM,185.420,,,,
736,20/06/18 06:21:23 PM,185.674,,,,
737,20/06/18 06:23:26 PM,185.928,,,,
738,20/06/18 06:25:02 PM,186.182,,,,
739,20/06/18 06:26:29 PM,186.436,,,,
740,20/06/18 06:27:53 PM,186.690,,,,
741,20/06/18 06:29:34 PM,186.944,,,,
742,20/06/18 06:30:34 PM,187.198,,,,
743,20/06/18 06:31:27 PM,187.452,,,,
744,20/06/18 06:32:10 PM,187.706,,,,
745,20/06/18 06:32:55 PM,187.960,,,,
746,20/06/18 06:33:31 PM,188.214,,,,
747,20/06/18 06:34:08 PM,188.468,,,,
748,20/06/18 06:34:46 PM,188.722,,,,
749,20/06/18 06:35:33 PM,188.976,,,,
750,20/06/18 06:36:47 PM,189.230,,,,
751,20/06/18 06:38:53 PM,189.484,,,,
752,20/06/18 06:42:15 PM,189.738,,,,
753,20/06/18 07:39:43 PM,189.992,,,,
754,20/07/09 10:04:24 AM,,,Logged,,
755,20/07/09 10:04:30 AM,,,,Logged,
756,20/07/09 10:05:06 AM,,Logged,,,
757,20/07/11 01:39:00 PM,190.246,,,,
758,20/07/11 01:39:50 PM,190.500,,,,
759,20/07/11 01:40:35 PM,190.754,,,,
760,20/07/11 01:41:00 PM,191.008,,,,
761,20/07/11 01:41:10 PM,191.262,,,,
762,20/07/11 01:41:23 PM,191.516,,,,
763,20/07/11 01:41:34 PM,191.770,,,,
764,20/07/11 01:41:46 PM,192.024,,,,
765,20/07/11 01:42:00 PM,192.278,,,,
766,20/07/11 01:42:20 PM,192.532,,,,
767,20/07/11 01:42:52 PM,192.786,,,,
768,20/07/11 01:43:33 PM,193.040,,,,
769,20/07/11 01:43:53 PM,193.294,,,,
770,20/07/11 01:44:13 PM,193.548,,,,
771,20/07/11 01:44:36 PM,193.802,,,,
772,20/07/11 01:44:59 PM,194.056,,,,
773,20/07/11 01:45:21 PM,194.310,,,,
774,20/07/11 01:46:09 PM,194.564,,,,
775,20/07/11 01:47:11 PM,194.818,,,,
776,20/07/24 05:14:50 AM,195.072,,,,
777,20/07/24 05:27:32 AM,195.326,,,,
778,20/07/27 04:52:15 AM,195.580,,,,
779,20/07/27 05:03:26 AM,195.834,,,,
780,20/07/27 05:40:31 AM,196.088,,,,
781,20/07/27 06:04:43 AM,196.342,,,,
782,20/07/27 06:29:53 AM,196.596,,,,
783,20/07/27 06:37:05 AM,196.850,,,,
784,20/07/27 07:05:51 AM,197.104,,,,
785,20/07/27 07:16:01 AM,197.358,,,,
786,20/07/27 07:24:50 AM,197.612,,,,
787,20/07/27 07:29:23 AM,197.866,,,,
788,20/07/27 07:34:40 AM,198.120,,,,
789,20/07/27 08:17:52 AM,198.374,,,,
790,20/07/27 09:09:04 AM,198.628,,,,
791,20/07/27 09:19:12 AM,198.882,,,,
792,20/07/27 09:25:15 AM,199.136,,,,
793,20/07/27 09:38:15 AM,199.390,,,,
794,20/07/27 10:03:49 AM,199.644,,,,
795,20/07/27 10:12:52 AM,199.898,,,,
796,20/07/27 11:47:33 AM,200.152,,,,
797,20/07/27 11:57:24 AM,200.406,,,,
798,20/07/27 12:00:09 PM,200.660,,,,
799,20/07/27 12:03:05 PM,200.914,,,,
800,20/07/27 12:05:18 PM,201.168,,,,
801,20/07/27 12:06:32 PM,201.422,,,,
802,20/07/27 12:08:02 PM,201.676,,,,
803,20/07/27 12:08:58 PM,201.930,,,,
804,20/07/27 12:36:13 PM,202.184,,,,
805,20/07/27 12:38:18 PM,202.438,,,,
806,20/07/27 12:56:36 PM,202.692,,,,
807,20/07/27 08:24:57 PM,202.946,,,,
808,20/08/14 01:32:44 PM,,,Logged,,
809,20/08/14 01:33:09 PM,,,,Logged,
810,20/08/14 01:33:18 PM,202.946,,,,Logged
